#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1503681591         0.1503678749         3.4926575583         5.1097260254        -2.5729947987        16.3995700000        15.2793020000        13.7979290000        12.4906770000        10.8484950000         9.2514450000         8.5923280000         8.3732910000        12.3457260000        14.0193870000        14.0623180000        11.1299980000        12.3651720000        14.0421310000        11.1268800000
        0.1577305465         0.1577302461         3.4961249713         5.0985229032        -2.5259336880        16.1744400000        15.0640160000        13.5904180000        12.3131700000        10.7095880000         9.1459640000         8.4884880000         8.2699270000        12.1919190000        13.8124690000        13.8554860000        10.9900630000        12.2114050000        13.8348700000        10.9870750000
        0.1738048485         0.1738045140         3.5004323267         5.0805239285        -2.4508185014        15.8547940000        14.7576230000        13.2943220000        12.0528200000        10.4964260000         8.9727990000         8.3175140000         8.0993840000        11.9599290000        13.5171380000        13.5602510000        10.7751930000        11.9794580000        13.5391010000        10.7723980000
        0.1892281585         0.1892277906         3.5045740344         5.0631793071        -2.3790365749        15.5542410000        14.4686870000        13.0155800000        11.8063690000        10.2931590000         8.8065350000         8.1531070000         7.9359100000        11.7389280000        13.2390940000        13.2822940000        10.5701600000        11.7585010000        13.2606580000        10.5675500000
        0.2039833355         0.2039829350         3.5085333613         5.0466147359        -2.3109397330        15.2744160000        14.1988630000        12.7559410000        11.5753600000        10.1010150000         8.6481290000         7.9961410000         7.7798150000        11.5303060000        12.9800780000        13.0233530000        10.3762240000        11.5499240000        13.0012880000        10.3737940000
        0.2115191629         0.2115187457         3.5103451000         5.0406530121        -2.2831284837        15.1586610000        14.0865430000        12.6479120000        11.4793220000        10.0220220000         8.5838130000         7.9322680000         7.7163930000        11.4438950000        12.8722680000        12.9155810000        10.2963260000        11.4635320000        12.8933300000        10.2939830000
        0.2189639729         0.2189635389         3.5121361459         5.0349400943        -2.2558269024        15.0463500000        13.9773100000        12.5428570000        11.3855700000         9.9447600000         8.5206240000         7.8694380000         7.6540220000        11.3593310000        12.7674060000        12.8107570000        10.2181020000        11.3789850000        12.7883250000        10.2158520000
        0.2264194107         0.2264189597         3.5139371841         5.0291474629        -2.2284086578        14.9349470000        13.8687730000        12.4384950000        11.2920630000         9.8675030000         8.4570940000         7.8062050000         7.5912630000        11.2747520000        12.6632210000        12.7066100000        10.1398120000        11.2944230000        12.6839980000        10.1376570000
        0.2337790060         0.2337785379         3.5157186309         5.0234688740        -2.2013824867        14.8264500000        13.7628380000        12.3366370000        11.2004590000         9.7916520000         8.3944260000         7.7437610000         7.5293010000        11.1916850000        12.5615200000        12.6049440000        10.0628750000        11.2113710000        12.5821590000        10.0608220000
        0.2415357163         0.2415352299         3.5175921485         5.0177339241        -2.1734709566        14.7152750000        13.6539930000        12.2319820000        11.1060800000         9.7135050000         8.3297430000         7.6792330000         7.4652960000        11.1059820000        12.4570060000        12.5004700000         9.9835250000        11.1256850000        12.4775070000         9.9815820000
        0.2497989335         0.2497984274         3.5195843792         5.0117729358        -2.1441869269        14.5997300000        13.5405650000        12.1229230000        11.0074280000         9.6317680000         8.2619040000         7.6114790000         7.3981130000        11.0162400000        12.3480750000        12.3915810000         9.9004420000        11.0359580000        12.3684290000         9.8986200000
        0.2613791482         0.2613786143         3.5223518469         5.0045899958        -2.1064312712        14.4497880000        13.3926530000        11.9807600000        10.8788470000         9.5261250000         8.1749210000         7.5244520000         7.3119140000        10.8995370000        12.2060410000        12.2496090000         9.7928260000        10.9192770000        12.2262040000         9.7911770000
        0.2758377224         0.2758371534         3.5257949496         4.9965240967        -2.0617235957        14.2743230000        13.2182450000        11.8131500000        10.7267110000         9.4013810000         8.0722550000         7.4213590000         7.2099450000        10.7612700000        12.0385020000        12.0821480000         9.6655040000        10.7810340000        12.0584470000         9.6640790000
        0.2900205498         0.2900199456         3.5291882032         4.9885865032        -2.0178616230        14.1066410000        13.0503710000        11.6516890000        10.5792840000         9.2799410000         7.9715090000         7.3197980000         7.1095810000        10.6266820000        11.8770430000        11.9207670000         9.5413900000        10.6464710000        11.8967910000         9.5401920000
        0.3013749125         0.3013742793         3.5319383864         4.9822933452        -1.9828456551        13.9739590000        12.9170110000        11.5232430000        10.4617480000         9.1833280000         7.8912690000         7.2387900000         7.0295580000        10.5192990000        11.7485980000        11.7923910000         9.4424630000        10.5391060000        11.7681880000         9.4414570000
        0.3067052228         0.3067045756         3.5333688949         4.9797688767        -1.9669954968        13.9115160000        12.8539100000        11.4624920000        10.4065530000         9.1390790000         7.8554920000         7.2026060000         6.9938890000        10.4693670000        11.6878450000        11.7316800000         9.3969520000        10.4891850000        11.7073550000         9.3960490000
        0.3094618731         0.3094612178         3.5341041708         4.9780686865        -1.9584359411        13.8784660000        12.8205460000        11.4303620000        10.3772510000         9.1153640000         7.8360740000         7.1829580000         6.9745080000        10.4427320000        11.6557170000        11.6995710000         9.3725780000        10.4625560000        11.6751840000         9.3717290000
        0.3105010689         0.3105004095         3.5343670044         4.9770242706        -1.9548844531        13.8653880000        12.8074190000        11.4177280000        10.3656230000         9.1056910000         7.8278970000         7.1746800000         6.9663300000        10.4320300000        11.6430850000        11.6869460000         9.3626710000        10.4518550000        11.6625390000         9.3618400000
        0.3114861190         0.3114854558         3.5346057593         4.9763778645        -1.9519025610        13.8541720000        12.7961020000        11.4068150000        10.3556220000         9.0974980000         7.8210880000         7.1677890000         6.9595270000        10.4228880000        11.6321740000        11.6760400000         9.3542610000        10.4427150000        11.6516110000         9.3534490000
        0.3123243524         0.3123236862         3.5348029272         4.9759121716        -1.9494717624        13.8449990000        12.7868330000        11.3978690000        10.3474300000         9.0908060000         7.8155450000         7.1621810000         6.9539920000        10.4154090000        11.6232280000        11.6671000000         9.3473890000        10.4352370000        11.6426550000         9.3465920000
        0.3131428324         0.3131421637         3.5349925028         4.9755330497        -1.9471854700        13.8363230000        12.7780510000        11.3893870000        10.3396730000         9.0844980000         7.8103450000         7.1569210000         6.9488020000        10.4083410000        11.6147470000        11.6586250000         9.3409070000        10.4281700000        11.6341640000         9.3401230000
        0.3139620312         0.3139613600         3.5351816382         4.9751721520        -1.9449180337        13.8277070000        12.7693260000        11.3809590000        10.3319650000         9.0782380000         7.8051920000         7.1517090000         6.9436580000        10.4013210000        11.6063180000        11.6502020000         9.3344740000        10.4211530000        11.6257250000         9.3337030000
        0.3150818809         0.3150812068         3.5354862075         4.9745668895        -1.9415429344        13.8145280000        12.7559700000        11.3680810000        10.3202480000         9.0688520000         7.7975850000         7.1440050000         6.9360660000        10.3907110000        11.5934420000        11.6373340000         9.3248050000        10.4105440000        11.6128310000         9.3240580000
        0.3159131973         0.3159125213         3.5356895511         4.9743009116        -1.9392999516        13.8057730000        12.7470810000        11.3594950000        10.3124360000         9.0626070000         7.7925340000         7.1388950000         6.9310300000        10.3836430000        11.5848560000        11.6287560000         9.3183690000        10.4034780000        11.6042340000         9.3176360000
        0.3167473703         0.3167466925         3.5358992941         4.9742397442        -1.9372317916        13.7973810000        12.7385230000        11.3512270000        10.3049640000         9.0567670000         7.7879420000         7.1342520000         6.9264620000        10.3769480000        11.5765870000        11.6204930000         9.3123310000        10.3967850000        11.5959530000         9.3116150000
        0.3196187145         0.3196180292         3.5368982161         4.9730365138        -1.9281769745        13.7594150000        12.6998000000        11.3139290000        10.2714570000         9.0310040000         7.7680640000         7.1140820000         6.9066560000        10.3471130000        11.5392890000        11.5832290000         9.2856170000        10.3669570000        11.5585990000         9.2849760000
        0.3206181728         0.3206174858         3.5371471957         4.9727861038        -1.9255681630        13.7490900000        12.6892710000        11.3037410000        10.2622140000         9.0237040000         7.7622340000         7.1081810000         6.9008460000        10.3387890000        11.5291030000        11.5730500000         9.2780740000        10.3586350000        11.5483990000         9.2774530000
        0.3217570129         0.3217563236         3.5374213392         4.9721947815        -1.9223300444        13.7367920000        12.6767900000        11.2916730000        10.2511810000         9.0147750000         7.7548960000         7.1007500000         6.8935170000        10.3287480000        11.5170360000        11.5609930000         9.2688840000        10.3485960000        11.5363170000         9.2682830000
        0.3236683402         0.3236676463         3.5378734490         4.9709151391        -1.9166770559        13.7157080000        12.6554410000        11.2710360000        10.2322510000         8.9992910000         7.7420100000         7.0876950000         6.8806340000        10.3114350000        11.4964040000        11.5403740000         9.2529660000        10.3312860000        11.5156580000         9.2523990000
        0.3291093184         0.3291086125         3.5391499549         4.9669849733        -1.9005038463        13.6557520000        12.5947210000        11.2123210000        10.1783450000         8.9550990000         7.7051090000         7.0502920000         6.8437200000        10.2620710000        11.4377040000        11.4817120000         9.2075360000        10.2819320000        11.4568860000         9.2070670000
        0.3331999835         0.3331992665         3.5401135983         4.9633972138        -1.8876855174        13.6090370000        12.5474400000        11.1665720000        10.1362210000         8.9202810000         7.6757430000         7.0205010000         6.8143080000        10.2233450000        11.3919710000        11.4360070000         9.1717710000        10.2432140000        11.4110980000         9.1713760000
        0.3462484661         0.3462477134         3.5431179333         4.9544411688        -1.8499568017        13.4696600000        12.4056150000        11.0289540000        10.0099670000         8.8172710000         7.5899550000         6.9334420000         6.7284450000        10.1078860000        11.2544100000        11.2985500000         9.0656920000        10.1277800000        11.2733650000         9.0655330000
        0.3566217562         0.3566209740         3.5454552449         4.9476329728        -1.8209817803        13.3627720000        12.2963710000        10.9226050000         9.9124830000         8.7381790000         7.5243180000         6.8667740000         6.6627210000        10.0188970000        11.1481200000        11.1923480000         8.9840930000        10.0388120000        11.1669410000         8.9841210000
        0.3631071707         0.3631063696         3.5469826228         4.9431992569        -1.8026550541        13.2952180000        12.2269430000        10.8548160000         9.8503190000         8.6881680000         7.4830270000         6.8247900000         6.6213140000         9.9622880000        11.0803750000        11.1246650000         8.9323480000         9.9822150000        11.0991050000         8.9325070000
        0.3755278963         0.3755270577         3.5495965807         4.9335631524        -1.7682634721        13.1734700000        12.1015740000        10.7320170000         9.7368090000         8.5954550000         7.4048990000         6.7452780000         6.5427560000         9.8581490000        10.9576590000        11.0020620000         8.8365270000         9.8780980000        10.9762330000         8.8369140000
        0.3890309100         0.3890300286         3.5523899783         4.9223798517        -1.7309027236        13.0437700000        11.9672640000        10.5999920000         9.6143030000         8.4953220000         7.3200420000         6.6587500000         6.4572360000         9.7455700000        10.8257330000        10.8702660000         8.7328770000         9.7655430000        10.8441380000         8.7335210000
        0.3994833638         0.3994824473         3.5546304321         4.9134249304        -1.7018233712        12.9431700000        11.8624950000        10.4967240000         9.5184110000         8.4175030000         7.2543010000         6.5915500000         6.3908690000         9.6575970000        10.7225470000        10.7671910000         8.6521050000         9.6775880000        10.7408150000         8.6529640000
        0.4275136370         0.4275126234         3.5602045542         4.8877653893        -1.6246233133        12.6854880000        11.5924720000        10.2298250000         9.2690630000         8.2130170000         7.0788520000         6.4116080000         6.2133440000         9.4274980000        10.4558660000        10.5008030000         8.4399220000         9.4475370000        10.4737970000         8.4413330000
        0.4617031693         0.4617020275         3.5670698090         4.8550569772        -1.5302498618        12.3751190000        11.2654410000         9.9063930000         8.9662850000         7.9647890000         6.8646720000         6.1905000000         5.9963240000         9.1473860000        10.1326850000        10.1779990000         8.1818110000         9.1674920000        10.1502250000         8.1839220000
        0.4818617745         0.4818605433         3.5716419620         4.8347255495        -1.4734789222        12.1850410000        11.0641490000         9.7084030000         8.7818510000         7.8155240000         6.7369930000         6.0576000000         5.8670880000         8.9770680000         9.9348240000         9.9803760000         8.0259570000         8.9972240000         9.9521290000         8.0285280000
        0.5010444392         0.5010431192         3.5760117782         4.8155086429        -1.4195367261        12.0042260000        10.8733090000         9.5221500000         8.6085570000         7.6743450000         6.6153720000         5.9304300000         5.7443290000         8.8162050000         9.7486600000         9.7944180000         7.8786130000         8.8364140000         9.7657700000         7.8816120000
        0.5198524123         0.5198509949         3.5807594498         4.7969509736        -1.3659503975        11.8225660000        10.6803320000         9.3349200000         8.4347690000         7.5345250000         6.4956160000         5.8038890000         5.6235180000         8.6550150000         9.5615000000         9.6074730000         7.7318720000         8.6752830000         9.5784170000         7.7353430000
        0.5404302862         0.5404287520         3.5863425100         4.7768593768        -1.3066778378        11.6202370000        10.4646110000         9.1271200000         8.2421640000         7.3806740000         6.3638890000         5.6636100000         5.4909300000         8.4760440000         9.3537350000         9.3999470000         7.5696670000         8.4963870000         9.3704480000         7.5736990000
        0.5593202878         0.5593186404         3.5915437484         4.7585569589        -1.2522042538        11.4333240000        10.2662550000         8.9376620000         8.0667560000         7.2400490000         6.2426690000         5.5345690000         5.3696290000         8.3121560000         9.1642500000         9.2106610000         7.4212610000         8.3325730000         9.1807990000         7.4258130000
        0.5729522569         0.5729505153         3.5959340718         4.7464380102        -1.2123277819        11.2880620000        10.1135640000         8.7938290000         7.9350290000         7.1366570000         6.1552600000         5.4418310000         5.2834380000         8.1892870000         9.0203370000         9.0668860000         7.3114380000         8.2097730000         9.0367680000         7.3164180000
        0.5869654431         0.5869636001         3.6004542727         4.7340003248        -1.1713303130        11.1350080000         9.9555350000         8.6463870000         7.8006310000         7.0303160000         6.0650370000         5.3475070000         5.1956950000         8.0631520000         8.8727680000         8.9194290000         7.1987520000         8.0837150000         8.8890990000         7.2041560000
        0.6005074128         0.6005054673         3.6048213055         4.7219751842        -1.1317103851        10.9828850000         9.8014680000         8.5041230000         7.6716810000         6.9273690000         5.9773990000         5.2575590000         5.1118310000         7.9413380000         8.7303350000         8.7770720000         7.0899840000         7.9619840000         8.7465900000         7.0957770000
        0.6101155501         0.6101135269         3.6084000885         4.7149367310        -1.1035767018        10.8667680000         9.6852870000         8.3988630000         7.5775450000         6.8537700000         5.9159920000         5.1954330000         5.0546370000         7.8523710000         8.6248830000         8.6716670000         7.0116890000         7.8730920000         8.6410930000         7.0177950000
        0.6186630140         0.6186609170         3.6119685987         4.7098525468        -1.0785008309        10.7562750000         9.5764030000         8.3018570000         7.4918070000         6.7877860000         5.8619170000         5.1416440000         5.0056990000         7.7711950000         8.5276520000         8.5744660000         6.9411140000         7.7919930000         8.5438330000         6.9475240000
        0.6270274182         0.6270252459         3.6154648193         4.7048776756        -1.0539504647        10.6459550000         9.4694640000         8.2073880000         7.4086040000         6.7231770000         5.8088070000         5.0896200000         4.9583600000         7.6919070000         8.4329510000         8.4797720000         6.8721800000         7.7127830000         8.4491120000         6.8788800000
        0.6351005299         0.6350982819         3.6188367872         4.7000590829        -1.0302488698        10.5371740000         9.3660640000         8.1166590000         7.3289680000         6.6609870000         5.7574520000         5.0401480000         4.9132860000         7.6155540000         8.3420020000         8.3888050000         6.8057750000         7.6365070000         8.3581520000         6.8127430000
        0.6429255585         0.6429232343         3.6221029980         4.6953778462        -1.0072763648        10.4292980000         9.2657600000         8.0291110000         7.2523890000         6.6004450000         5.7076870000         4.9930610000         4.8702960000         7.5417180000         8.2542580000         8.3010160000         6.7415320000         7.5627460000         8.2704030000         6.7487500000
        0.6514969212         0.6514945099         3.6256922781         4.6902527237        -0.9820683191        10.3077110000         9.1556030000         7.9333730000         7.1689730000         6.5339530000         5.6532020000         4.9425600000         4.8240630000         7.4608450000         8.1583370000         8.2050080000         6.6711400000         7.4819540000         8.1744790000         6.6786190000
        0.6598371681         0.6598346685         3.6291825867         4.6852509897        -0.9575339208        10.1859610000         9.0485120000         7.8405770000         7.0884420000         6.4691010000         5.6003620000         4.8947030000         4.7800760000         7.3823340000         8.0654110000         8.1119550000         6.6027450000         7.4035180000         8.0815510000         6.6104610000
        0.6679461254         0.6679435363         3.6325840346         4.6804401857        -0.9337221481        10.0632400000         8.9439810000         7.7506620000         7.0108770000         6.4059340000         5.5491320000         4.8495750000         4.7384910000         7.3061530000         7.9754160000         8.0217980000         6.5363740000         7.3274120000         7.9915610000         6.5443060000
        0.6758174794         0.6758147999         3.6358845617         4.6757696213        -0.9106172564         9.9404380000         8.8421820000         7.6637410000         6.9362520000         6.3444850000         5.4993960000         4.8068600000         4.6990370000         7.2323410000         7.8884550000         7.9346460000         6.4720320000         7.2536740000         7.9046120000         6.4801590000
        0.6846828458         0.6846800599         3.6395908572         4.6707426663        -0.8849948720         9.8000870000         8.7286200000         7.5674470000         6.8539260000         6.2761730000         5.4443830000         4.7608200000         4.6564660000         7.1504780000         7.7921490000         7.8380860000         6.4007100000         7.1718920000         7.8083230000         6.4090420000
        0.6934800640         0.6934771678         3.6432631977         4.6658128389        -0.8596874183         9.6590520000         8.6166320000         7.4728900000         6.7738130000         6.2086640000         5.3901740000         4.7163870000         4.6152870000         7.0698920000         7.6975980000         7.7432510000         6.3304500000         7.0913840000         7.7137950000         6.3389710000
        0.7019578553         0.7019548482         3.6468008912         4.6610496619        -0.8352908444         9.5223080000         8.5094000000         7.3824940000         6.6969090000         6.1436600000         5.3380680000         4.6742770000         4.5761710000         6.9926210000         7.6072130000         7.6525600000         6.2629940000         7.0141850000         7.6234300000         6.2716830000
        0.7112669640         0.7112638299         3.6506306434         4.6566033842        -0.8099557172         9.3775060000         8.3972230000         7.2882930000         6.6172540000         6.0761460000         5.2845900000         4.6320100000         4.5369940000         6.9121770000         7.5129980000         7.5579860000         6.1930210000         6.9338130000         7.5292360000         6.2018820000
        0.7227680708         0.7227647730         3.6552994300         4.6521748527        -0.7805630214         9.2069910000         8.2663750000         7.1787050000         6.5250520000         5.9979320000         5.2235370000         4.5849070000         4.4934380000         6.8188120000         7.4033410000         7.4478550000         6.1120740000         6.8405260000         7.4195990000         6.1211280000
        0.7343068540         0.7343033840         3.6599902772         4.6477431088        -0.7510599957         9.0350910000         8.1365920000         7.0701420000         6.4339460000         5.9195840000         5.1625810000         4.5389650000         4.4507710000         6.7259140000         7.2947470000         7.3387270000         6.0314060000         6.7476980000         7.3110230000         6.0406280000
        0.7453580256         0.7453543830         3.6644877317         4.6434950268        -0.7227808135         8.8700500000         8.0136310000         6.9674160000         6.3478780000         5.8447000000         5.1044400000         4.4959490000         4.4106750000         6.6376430000         7.1919840000         7.2354060000         5.9546230000         6.6594880000         7.2082760000         5.9639870000
        0.7560024863         0.7559986698         3.6688244374         4.6394019780        -0.6955222842         8.7118540000         7.8965680000         6.8696380000         6.2659040000         5.7728470000         5.0486970000         4.4550810000         4.3724720000         6.5532680000         7.0940960000         7.1369490000         5.8811300000         6.5751640000         7.1104010000         5.8906190000
        0.7668522798         0.7668482776         3.6732414081         4.6352543236        -0.6677956652         8.5528330000         7.7790290000         6.7713980000         6.1833180000         5.7002090000         4.9923440000         4.4138000000         4.3338030000         6.4681330000         6.9956040000         7.0378560000         5.8069050000         6.4900740000         7.0119190000         5.8165160000
        0.7782809473         0.7782767405         3.6779039392         4.6309038259        -0.6385686562         8.3883720000         7.6569300000         6.6691660000         6.0969430000         5.6242560000         4.9333590000         4.3702650000         4.2929680000         6.3791310000         6.8928890000         6.9344930000         5.7292410000         6.4011100000         6.9092080000         5.7389800000
        0.7892632793         0.7892588663         3.6823886736         4.6267212611        -0.6104646511         8.2330060000         7.5414540000         6.5722070000         6.0147120000         5.5517170000         4.8770130000         4.3286100000         4.2537900000         6.2943170000         6.7953460000         6.8363080000         5.6549200000         6.3163250000         6.8116620000         5.6647590000
        0.7998229895         0.7998183691         3.6867051542         4.6226972298        -0.5834228463         8.0855580000         7.4319790000         6.4801010000         5.9364060000         5.4823580000         4.8231270000         4.2888000000         4.2162550000         6.2134160000         6.7026110000         6.7429360000         5.5838480000         6.2354450000         6.7189220000         5.5937690000
        0.8100000105         0.8099951812         3.6908578853         4.6188030167        -0.5573851646         7.9453530000         7.3279140000         6.3927100000         5.8617260000         5.4160300000         4.7715330000         4.2506070000         4.1801830000         6.1361590000         6.6142980000         6.6539900000         5.5160330000         6.1582020000         6.6305990000         5.5260400000
        0.8210269813         0.8210219147         3.6953600631         4.6146010529        -0.5291821925         7.7950800000         7.2163740000         6.2990890000         5.7815570000         5.3447370000         4.7159940000         4.2093450000         4.1411900000         6.0531330000         6.5195880000         6.5585680000         5.4434840000         6.0751820000         6.5358740000         5.4536130000
        0.8319283147         0.8319230024         3.6998167002         4.6104502559        -0.5012794781         7.6478220000         7.1070120000         6.2077030000         5.7029290000         5.2748190000         4.6613960000         4.1685390000         4.1026340000         5.9716380000         6.4267720000         6.4650210000         5.3728490000         5.9936810000         6.4430380000         5.3831490000
        0.8424071409         0.8424015813         3.7041042395         4.6064568552        -0.4744407113         7.5076010000         7.0029570000         6.1210270000         5.6279740000         5.2080500000         4.6091940000         4.1293220000         4.0655720000         5.8938800000         6.3384040000         6.3759470000         5.3053730000         5.9159100000         6.3546560000         5.3158350000
        0.8525961289         0.8525903179         3.7082651480         4.6025594646        -0.4483731328         7.3729100000         6.9030390000         6.0379750000         5.5558340000         5.1435880000         4.5587750000         4.0912730000         4.0295910000         5.8189680000         6.2534370000         6.2903180000         5.2399220000         5.8409750000         6.2696420000         5.2505040000
        0.8624816573         0.8624755917         3.7122981142         4.5987652831        -0.4230918500         7.2436960000         6.8070780000         5.9584270000         5.4864880000         5.0814390000         4.5101590000         4.0544200000         3.9947190000         5.7468790000         6.1719690000         6.2080310000         5.1765270000         5.7688570000         6.1881430000         5.1871940000
        0.8732656676         0.8732593105         3.7166792513         4.5945888267        -0.3955621105         7.1047160000         6.7035580000         5.8728720000         5.4116720000         5.0141670000         4.4575180000         4.0143000000         3.9567220000         5.6690140000         6.0841100000         6.1191550000         5.1075880000         5.6909530000         6.1002450000         5.1183090000
        0.8837344761         0.8837278221         3.7208301703         4.5903764847        -0.3691664981         6.9737570000         6.6054180000         5.7919410000         5.3406560000         4.9500480000         4.4071970000         3.9755880000         3.9199930000         5.5950420000         6.0006280000         6.0349850000         5.0416000000         5.6169360000         6.0167570000         5.0523360000
        0.8938023521         0.8937953996         3.7248209951         4.5863118234        -0.3437754580         6.8490490000         6.5117520000         5.7150450000         5.2728280000         4.8889320000         4.3590920000         3.9384040000         3.8846930000         5.5244500000         5.9210190000         5.9547410000         4.9789460000         5.5462920000         5.9370990000         4.9897220000
        0.9035413259         0.9035340718         3.7286807436         4.5823715246        -0.3192113922         6.7296180000         6.4218680000         5.6415400000         5.2077020000         4.8303920000         4.3128300000         3.9024840000         3.8505740000         5.4566770000         5.8447270000         5.8777680000         4.9193070000         5.4784630000         5.8607650000         4.9301610000
        0.9132589909         0.9132514219         3.7319295670         4.5775743266        -0.2966961464         6.6254430000         6.3421290000         5.5756700000         5.1487720000         4.7769410000         4.2695140000         3.8677110000         3.8173020000         5.3954180000         5.7764020000         5.8086800000         4.8651030000         5.4171510000         5.7924070000         4.8760400000
        0.9241721192         0.9241641791         3.7352082351         4.5716676189        -0.2726390477         6.5179910000         6.2587780000         5.5063510000         5.0864890000         4.7200120000         4.2226640000         3.8293360000         3.7804270000         5.3305950000         5.7045030000         5.7360320000         4.8074670000         5.3522720000         5.7204760000         4.8184940000
        0.9346546249         0.9346463117         3.7383523918         4.5659735586        -0.2495323600         6.4159840000         6.1791830000         5.4401900000         5.0272230000         4.6656140000         4.1778240000         3.7924860000         3.7450050000         5.2686330000         5.6358030000         5.6666610000         4.7523450000         5.2902530000         5.6517430000         4.7634540000
        0.9447640976         0.9447554083         3.7413809474         4.5604685413        -0.2272513466         6.3187810000         6.1028390000         5.3767380000         4.9706210000         4.6133970000         4.1347410000         3.7569790000         3.7108590000         5.2091510000         5.5698640000         5.6000930000         4.6993170000         5.2307130000         5.5857730000         4.7104920000
        0.9548191075         0.9548100271         3.7443640482         4.5549395630        -0.2051737246         6.2236350000         6.0276890000         5.3143190000         4.9147670000         4.5619170000         4.0921510000         3.7217130000         3.6769250000         5.1505190000         5.5049150000         5.5345240000         4.6470070000         5.1720230000         5.5207930000         4.6582420000
        0.9648144571         0.9648049699         3.7472924811         4.5493702597        -0.1833253391         6.1306800000         5.9538470000         5.2530030000         4.8596230000         4.5112200000         4.0500680000         3.6866950000         3.6432040000         5.0927980000         5.4410370000         5.4700190000         4.5954930000         5.1142400000         5.4568850000         4.6067880000
        0.9751427796         0.9751328537         3.7503234910         4.5436263314        -0.1607351828         6.0355200000         5.8778660000         5.1899720000         4.8027360000         4.4590710000         4.0067290000         3.6505510000         3.6083880000         5.0333750000         5.3752930000         5.4036250000         4.5425000000         5.0547520000         5.3911100000         4.5538570000
        0.9852836509         0.9852732747         3.7532961385         4.5379725085        -0.1385559151         5.9431690000         5.8036710000         5.1284280000         4.7470110000         4.4081100000         3.9643130000         3.6150930000         3.5742110000         4.9752770000         5.3110480000         5.3387420000         4.4907090000         4.9965880000         5.3268350000         4.5021270000
