#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1534031428         0.1534026699         3.4937673956         5.1136472538        -2.5635948266        16.3485300000        15.2275090000        13.7468310000        12.4483410000        10.8178080000         9.2315390000         8.5724240000         8.3536450000        12.3107090000        13.9683140000        14.0112990000        11.0991870000        12.3301730000        13.9909920000        11.0960900000
        0.1628116793         0.1628111644         3.4973262146         5.0994108447        -2.5094330666        16.1013850000        14.9917510000        13.5196530000        12.2518490000        10.6610160000         9.1086750000         8.4514130000         8.2330880000        12.1384140000        13.7417950000        13.7848580000        10.9411740000        12.1579150000        13.7641040000        10.9382250000
        0.1769323150         0.1769317399         3.5012189294         5.0821109718        -2.4416685523        15.8129490000        14.7156640000        13.2531680000        12.0173650000        10.4689080000         8.9523890000         8.2971370000         8.0791100000        11.9292660000        13.4760160000        13.5191610000        10.7474480000        11.9488070000        13.4979270000        10.7446780000
        0.1909923954         0.1909917575         3.5050772613         5.0650578342        -2.3746866658        15.5325260000        14.4464260000        12.9937670000        11.7878890000        10.2793790000         8.7971450000         8.1436620000         7.9266590000        11.7232510000        13.2172830000        13.2605060000        10.5562500000        11.7428330000        13.2388230000        10.5536540000
        0.2040211701         0.2040204715         3.5086251427         5.0495496944        -2.3134348723        15.2809890000        14.2041550000        12.7607970000        11.5804840000        10.1067450000         8.6546020000         8.0024450000         7.7861980000        11.5358220000        12.9848800000        13.0281670000        10.3819710000        11.5554430000        13.0061000000        10.3795400000
        0.2101181425         0.2101174168         3.5100949135         5.0445282919        -2.2907201107        15.1864260000        14.1125010000        12.6726730000        11.5021410000        10.0422710000         8.6020570000         7.9502800000         7.7343760000        11.4653140000        12.8969410000        12.9402580000        10.3167600000        11.4849490000        12.9180380000        10.3144000000
        0.2161299430         0.2161291900         3.5115436981         5.0395584535        -2.2683082392        15.0941390000        14.0229260000        12.5865630000        11.4253170000         9.9788890000         8.5501470000         7.8986980000         7.6831590000        11.3959990000        12.8109990000        12.8543450000        10.2526060000        11.4156490000        12.8319780000        10.2503190000
        0.2225391356         0.2225383525         3.5130916521         5.0342413701        -2.2443889531        14.9966770000        13.9281870000        12.4954990000        11.3438000000         9.9114880000         8.4946900000         7.8435430000         7.6284030000        11.3222760000        12.7201020000        12.7634790000        10.1843300000        11.3419410000        12.7409560000        10.1821260000
        0.2284429960         0.2284421843         3.5145236340         5.0293420780        -2.2223537780        14.9077320000        13.8415780000        12.4122600000        11.2690590000         9.8495880000         8.4435710000         7.7926570000         7.5778940000        11.2545450000        12.6370040000        12.6804100000        10.1215800000        11.2742230000        12.6577450000        10.1194550000
        0.2342704974         0.2342696566         3.5159370600         5.0244807554        -2.2005800525        14.8207680000        13.7567660000        12.3307480000        11.1956380000         9.7886400000         8.3930150000         7.7422900000         7.5279070000        11.1878580000        12.5556190000        12.5990520000        10.0597530000        11.2075470000        12.5762500000        10.0577100000
        0.2408473620         0.2408464833         3.5175157677         5.0189289952        -2.1762693684        14.7246150000        13.6628570000        12.2404990000        11.1141040000         9.7208250000         8.3365340000         7.6859730000         7.4720240000        11.1136450000        12.4655030000        12.5089670000         9.9909110000        11.1333470000        12.4860120000         9.9889600000
        0.2490957048         0.2490947570         3.5194334594         5.0114514447        -2.1463143148        14.6077310000        13.5486320000        12.1307510000        11.0145630000         9.6377100000         8.2668290000         7.6164260000         7.4030070000        11.0227450000        12.3559060000        12.3994070000         9.9064760000        11.0424610000        12.3762680000         9.9046440000
        0.2550075963         0.2550066106         3.5208731827         5.0066978353        -2.1247709358        14.5239040000        13.4663150000        12.0516220000        10.9427090000         9.5779090000         8.2168300000         7.5664620000         7.3534600000        10.9571590000        12.2768660000        12.3203970000         9.8456560000        10.9768870000        12.2971240000         9.8439160000
        0.2640026913         0.2640016529         3.5230287481         5.0006127442        -2.0956145519        14.4082810000        13.3522510000        11.9420600000        10.8435190000         9.4964480000         8.1496970000         7.4992700000         7.2869170000        10.8670780000        12.1674000000        12.2109800000         9.7626160000        10.8868220000        12.1875100000         9.7610140000
        0.2728779363         0.2728768438         3.5251538929         4.9947357575        -2.0671819590        14.2986090000        13.2431310000        11.8372760000        10.7480910000         9.4175210000         8.0841550000         7.4333280000         7.2217080000        10.7799830000        12.0626360000        12.1062580000         9.6821420000        10.7997420000        12.0826170000         9.6806750000
        0.2814243254         0.2814231791         3.5272004466         4.9890656650        -2.0397914078        14.1943670000        13.1390820000        11.7372920000        10.6567400000         9.3418230000         8.0210140000         7.3696990000         7.1588030000        10.6964220000        11.9626590000        12.0063240000         9.6048870000        10.7161940000        11.9825190000         9.6035530000
        0.2892575626         0.2892563765         3.5290867101         4.9841665956        -2.0150354869        14.1004940000        13.0451040000        11.6469060000        10.5740700000         9.2734990000         7.9640740000         7.3122590000         7.1020350000        10.6208060000        11.8722760000        11.9159830000         9.5350640000        10.6405920000        11.8920270000         9.5338560000
        0.2967181702         0.2967169323         3.5308938327         4.9790610476        -1.9909870670        14.0104350000        12.9547910000        11.5599720000        10.4943460000         9.2074310000         7.9087200000         7.2563650000         7.0467920000        10.5477170000        11.7853450000        11.8290940000         9.4675020000        10.5675150000        11.8049910000         9.4664190000
        0.3033047801         0.3033034949         3.5325165669         4.9746421014        -1.9698902527        13.9314000000        12.8753270000        11.4834210000        10.4241460000         9.1494810000         7.8602930000         7.2074200000         6.9984370000        10.4834180000        11.7087970000        11.7525880000         9.4081630000        10.5032270000        11.7283520000         9.4071960000
        0.3073119656         0.3073107383         3.5335125569         4.9734458355        -1.9589826163        13.8884010000        12.8317830000        11.4414450000        10.3860190000         9.1189900000         7.8357120000         7.1825630000         6.9739370000        10.4489620000        11.6668200000        11.7106390000         9.3767900000        10.4687800000        11.6863170000         9.3758950000
        0.3106217598         0.3106205102         3.5344012926         4.9714117155        -1.9486896077        13.8486650000        12.7916300000        11.4027610000        10.3507460000         9.0904690000         7.8123780000         7.1589370000         6.9506360000        10.4169110000        11.6281370000        11.6719820000         9.3474700000        10.4367340000        11.6475840000         9.3466400000
        0.3114883706         0.3114871091         3.5346198025         4.9708057114        -1.9460146691        13.8385390000        12.7814100000        11.3929110000        10.3417330000         9.0831060000         7.8062810000         7.1527610000         6.9445420000        10.4086820000        11.6182880000        11.6621390000         9.3399110000        10.4285070000        11.6377240000         9.3390960000
        0.3123291746         0.3123279025         3.5348314445         4.9702335065        -1.9434365823        13.8287720000        12.7715490000        11.3834060000        10.3330350000         9.0760100000         7.8004080000         7.1468140000         6.9386730000        10.4007440000        11.6087840000        11.6526400000         9.3326220000        10.4205700000        11.6282070000         9.3318220000
        0.3131396730         0.3131383915         3.5350351372         4.9696992981        -1.9409700742        13.8194180000        12.7621000000        11.3742940000        10.3247000000         9.0692160000         7.7947930000         7.1411280000         6.9330620000        10.3931410000        11.5996740000        11.6435360000         9.3256430000        10.4129690000        11.6190850000         9.3248590000
        0.3139681771         0.3139668868         3.5352543939         4.9691769428        -1.9384387402        13.8096710000        12.7522370000        11.3647860000        10.3160290000         9.0622110000         7.7890620000         7.1353210000         6.9273350000        10.3852600000        11.5901660000        11.6340350000         9.3184370000        10.4050890000        11.6095660000         9.3176690000
        0.3148569869         0.3148556885         3.5354766764         4.9686236903        -1.9357708478        13.7995410000        12.7419920000        11.3549020000        10.3069900000         9.0548590000         7.7829950000         7.1291760000         6.9212730000        10.3770210000        11.5802840000        11.6241590000         9.3108800000        10.3968520000        11.5996700000         9.3101280000
        0.3157126628         0.3157113551         3.5357848506         4.9682011904        -1.9330234998        13.7879250000        12.7301520000        11.3435130000        10.2967750000         9.0470230000         7.7769740000         7.1230590000         6.9152690000        10.3679370000        11.5688950000        11.6127800000         9.3027550000        10.3877710000        11.5882640000         9.3020280000
        0.3165503996         0.3165490874         3.5359585965         4.9677256738        -1.9306979056        13.7794150000        12.7215560000        11.3352010000        10.2891210000         9.0406830000         7.7716330000         7.1176550000         6.9099290000        10.3609040000        11.5605840000        11.6044740000         9.2962540000        10.3807380000        11.5799440000         9.2955390000
        0.3177028099         0.3177014920         3.5363117691         4.9670121576        -1.9270028701        13.7647320000        12.7066410000        11.3208250000        10.2760850000         9.0303550000         7.7633640000         7.1092660000         6.9016710000        10.3491510000        11.5462080000        11.5901100000         9.2855960000        10.3689880000        11.5655480000         9.2849070000
        0.3187992878         0.3187979660         3.5365818054         4.9663461081        -1.9237559932        13.7524550000        12.6942020000        11.3088100000        10.2650940000         9.0214200000         7.7559870000         7.1017910000         6.8942980000        10.3391280000        11.5341970000        11.5781050000         9.2764060000        10.3589680000        11.5535210000         9.2757370000
        0.3200653393         0.3200640143         3.5368869763         4.9655056544        -1.9199717023        13.7382890000        12.6798650000        11.2949600000        10.2523980000         9.0110390000         7.7473610000         7.0930510000         6.8856730000        10.3275230000        11.5203490000        11.5642660000         9.2657380000        10.3473650000        11.5396560000         9.2650930000
        0.3228381858         0.3228368370         3.5377534681         4.9635303319        -1.9108643315        13.7022790000        12.6432430000        11.2596290000        10.2203450000         8.9856430000         7.7269920000         7.0723670000         6.8653130000        10.2986080000        11.4850230000        11.5289700000         9.2395120000        10.3184560000        11.5042820000         9.2389320000
        0.3272332171         0.3272318390         3.5387701748         4.9607561186        -1.8981918457        13.6551110000        12.5954050000        11.2133450000        10.1778910000         8.9509450000         7.6981250000         7.0431030000         6.8364380000        10.2597890000        11.4387490000        11.4827270000         9.2038320000        10.2796440000        11.4579510000         9.2033280000
        0.3313448027         0.3313433972         3.5397074049         4.9567154804        -1.8849575091        13.6077290000        12.5475490000        11.1670540000        10.1351210000         8.9151990000         7.6676260000         7.0121550000         6.8058610000        10.2202840000        11.3924760000        11.4364800000         9.1671810000        10.2401470000        11.4116230000         9.1667490000
        0.3367356172         0.3367341725         3.5409024176         4.9513235217        -1.8677581267        13.5466440000        12.4857750000        11.1072200000        10.0797820000         8.8688510000         7.6279560000         6.9718760000         6.7660670000        10.1691100000        11.3326670000        11.3767070000         9.1196580000        10.1889830000        11.3517470000         9.1193180000
        0.3430968987         0.3430954044         3.5422729131         4.9461029504        -1.8488689789        13.4789310000        12.4169830000        11.0404180000        10.0181620000         8.8177420000         7.5846190000         6.9278640000         6.7226120000        10.1123640000        11.2658960000        11.3099800000         9.0671630000        10.1322470000        11.2848970000         9.0669290000
        0.3474331311         0.3474316001         3.5433153202         4.9465676013        -1.8397271224        13.4407800000        12.3774440000        11.0018650000         9.9835850000         8.7916480000         7.5648170000         6.9077940000         6.7029390000        10.0817650000        11.2273530000        11.2714830000         9.0399470000        10.1016590000        11.2462950000         9.0397980000
        0.3516038980         0.3516023323         3.5441356836         4.9426311185        -1.8272838031        13.3974930000        12.3334470000        10.9590230000         9.9438800000         8.7582790000         7.5360770000         6.8785860000         6.6740810000        10.0449810000        11.1845390000        11.2286970000         9.0057210000        10.0648810000        11.2034330000         9.0056370000
        0.3557336432         0.3557320440         3.5447895570         4.9328907850        -1.8098811888        13.3441930000        12.2801020000        10.9071620000         9.8944980000         8.7134190000         7.4943980000         6.8361180000         6.6319440000         9.9976060000        11.1327270000        11.1768970000         8.9602220000        10.0175110000        11.1515820000         8.9601870000
        0.3597472728         0.3597456389         3.5454757819         4.9241071084        -1.7934598113        13.2931190000        12.2287250000        10.8571260000         9.8470400000         8.6708760000         7.4553000000         6.7962580000         6.5924150000         9.9523430000        11.0827390000        11.1269260000         8.9169790000         9.9722520000        11.1015530000         8.9169970000
        0.3632774149         0.3632757508         3.5461326483         4.9186623845        -1.7811418860        13.2529750000        12.1879520000        10.8173130000         9.8096690000         8.6384870000         7.4264270000         6.7668250000         6.5632700000         9.9172240000        11.0429580000        11.0871700000         8.8838780000         9.9371390000        11.0617330000         8.8839490000
        0.3662807984         0.3662791095         3.5467138809         4.9155603709        -1.7721567663        13.2223870000        12.1566210000        10.7866460000         9.7811400000         8.6145240000         7.4056920000         6.7456970000         6.5423790000         9.8907720000        11.0123140000        11.0565490000         8.8592590000         9.9106910000        11.0310540000         8.8593790000
        0.3692341739         0.3692324609         3.5473123763         4.9127719975        -1.7634792662        13.1924460000        12.1258230000        10.7564560000         9.7531340000         8.5912770000         7.3857950000         6.7254150000         6.5223350000         9.8649270000        10.9821460000        11.0264070000         8.8353200000         9.8848520000        11.0008520000         8.8354910000
        0.3724452749         0.3724435356         3.5480018016         4.9102204832        -1.7543943974        13.1603580000        12.0926460000        10.7238830000         9.7230510000         8.5667550000         7.3651720000         6.7043870000         6.5015700000         9.8373700000        10.9495970000        10.9938900000         8.8099790000         9.8573010000        10.9682620000         8.8102110000
        0.3763594506         0.3763576795         3.5488026362         4.9078684663        -1.7443459446        13.1244950000        12.0554400000        10.6873060000         9.6893260000         8.5395310000         7.3424890000         6.6812680000         6.4787480000         9.8065890000        10.9130460000        10.9573760000         8.7817860000         9.8265280000        10.9316630000         8.7820900000
        0.3812947512         0.3812929388         3.5497981766         4.9047171737        -1.7316780967        13.0796890000        12.0088940000        10.6414990000         9.6470130000         8.5053100000         7.3138690000         6.6520790000         6.4499250000         9.7679200000        10.8672700000        10.9116480000         8.7463380000         9.7878680000        10.8858260000         8.7467320000
        0.3875471860         0.3875453177         3.5510785968         4.9004421363        -1.7154900533        13.0226710000        11.9495250000        10.5830080000         9.5929370000         8.4616550000         7.2773460000         6.6147850000         6.4131030000         9.7185070000        10.8088230000        10.8532650000         8.7010670000         9.7384650000        10.8273010000         8.7015780000
        0.3971526045         0.3971506474         3.5530158405         4.8939055900        -1.6907136757        12.9363540000        11.8594100000        10.4940520000         9.5105070000         8.3950570000         7.2214340000         6.5576520000         6.3566870000         9.6431000000        10.7199340000        10.7644760000         8.6319480000         9.6630750000        10.7382950000         8.6326440000
        0.4133006352         0.4132985184         3.5562638716         4.8821476489        -1.6488450911        12.7925040000        11.7085710000        10.3447990000         9.3718380000         8.2830350000         7.1270020000         6.4609450000         6.2612510000         9.5160920000        10.5707980000        10.6155160000         8.5155210000         9.5360970000        10.5889620000         8.5165350000
        0.4329462217         0.4329438877         3.5602569379         4.8661756174        -1.5970197509        12.6179330000        11.5239560000        10.1618610000         9.2014010000         8.1452160000         7.0101480000         6.3408160000         6.1429260000         9.3596530000        10.3880090000        10.4329490000         8.3720710000         9.3796940000        10.4059310000         8.3734870000
        0.4531813663         0.4531787964         3.5643387774         4.8496791810        -1.5437507926        12.4392870000        11.3359180000         9.9754770000         9.0274040000         8.0043020000         6.8900160000         6.2168970000         6.0212420000         9.1995570000        10.2017690000        10.2469420000         8.2252310000         9.2196370000        10.2194540000         8.2270670000
        0.4683624121         0.4683596305         3.5677105733         4.8357509455        -1.5021672663        12.3000600000        11.1874860000         9.8287300000         8.8907160000         7.8944530000         6.7967630000         6.1201480000         5.9267490000         9.0739040000        10.0551290000        10.1004910000         8.1104450000         9.0940190000        10.0726280000         8.1126290000
        0.4823879098         0.4823849102         3.5709730827         4.8223780841        -1.4630980180        12.1680320000        11.0472850000         9.6907300000         8.7624030000         7.7914630000         6.7093040000         6.0290360000         5.8382400000         8.9557740000         9.9172190000         9.9627530000         8.0027080000         8.9759240000         9.9345490000         8.0052240000
        0.4962754856         0.4962722567         3.5742052306         4.8090466665        -1.4243614765        12.0369750000        10.9086490000         9.5551250000         8.6364360000         7.6897110000         6.6223520000         5.9382010000         5.7504610000         8.8392940000         9.7816830000         9.8273750000         7.8963520000         8.8594830000         9.7988620000         7.8991870000
        0.5101040026         0.5101005273         3.5775121929         4.7956916147        -1.3855327701        11.9056340000        10.7695990000         9.4197980000         8.5107700000         7.5881280000         6.5352490000         5.8466840000         5.6625950000         8.7227810000         9.6464110000         9.6922580000         7.7900280000         8.7430110000         9.6634500000         7.7931890000
        0.5236974978         0.5236937367         3.5812235153         4.7823830243        -1.3462236816        11.7703100000        10.6253520000         9.2801460000         8.3815320000         7.4854100000         6.4480760000         5.7541610000         5.5746870000         8.6032830000         9.5068040000         9.5528190000         7.6818320000         8.6235600000         9.5236950000         7.6853650000
        0.5369452515         0.5369411953         3.5848598996         4.7694102062        -1.3078829614        11.6391130000        10.4853630000         9.1452430000         8.2565580000         7.3858180000         6.3629740000         5.6634640000         5.4889720000         8.4872810000         9.3719240000         9.4180970000         7.5767860000         8.5076060000         9.3886810000         7.5806860000
        0.5500765216         0.5500721569         3.5884672063         4.7565532423        -1.2698740700        11.5092000000        10.3470650000         9.0126740000         8.1337370000         7.2875510000         6.2784590000         5.5733290000         5.4041030000         8.3727960000         9.2393550000         9.2856730000         7.4730890000         8.3931710000         9.2559910000         7.4773520000
        0.5628698925         0.5628651927         3.5922372629         4.7443462138        -1.2325289774        11.3784100000        10.2084960000         8.8809320000         8.0122290000         7.1910320000         6.1958680000         5.4853040000         5.3217400000         8.2594150000         9.1075760000         9.1540310000         7.3709370000         8.2798460000         9.1241000000         7.3755760000
        0.5740411569         0.5740361319         3.5957997192         4.7340906582        -1.1996267417        11.2590020000        10.0831770000         8.7629360000         7.9041060000         7.1058440000         6.1235680000         5.4086300000         5.2504130000         8.1584180000         8.9895150000         9.0360800000         7.2805350000         8.1789050000         9.0059430000         7.2855210000
        0.5843791147         0.5843737713         3.5991927088         4.7248485542        -1.1691157032        11.1450920000         9.9652940000         8.6528870000         7.8037870000         7.0267160000         6.0565500000         5.3383360000         5.1851020000         8.0643840000         8.8793750000         8.9260270000         7.1966020000         8.0849280000         8.8957270000         7.2019080000
        0.5942481921         0.5942425293         3.6024388038         4.7160314706        -1.1399688572        11.0336080000         9.8518300000         8.5477530000         7.7083900000         6.9509760000         5.9923280000         5.2719760000         5.1233160000         7.9745410000         8.7741330000         8.8208480000         7.1164570000         7.9951440000         8.7904210000         7.1220570000
        0.6043857399         0.6043797319         3.6057813100         4.7069895057        -1.1100126123        10.9170930000         9.7344610000         8.4399410000         7.6109120000         6.8731290000         5.9260250000         5.2042490000         5.0602410000         7.8822670000         8.6661760000         8.7129430000         7.0341860000         7.9029360000         8.6824130000         7.0400820000
        0.6130737196         0.6130673881         3.6093885118         4.7014645687        -1.0841763071        10.8052230000         9.6233530000         8.3402210000         7.5224730000         6.8051660000         5.8703330000         5.1483060000         5.0092070000         7.7988440000         8.5662460000         8.6130540000         6.9615160000         7.8195890000         8.5824430000         6.9677240000
        0.6213008947         0.6212942406         3.6128864226         4.6964636621        -1.0596753387        10.6961890000         9.5166090000         8.2454610000         7.4388640000         6.7406920000         5.8174580000         5.0959860000         4.9616130000         7.7195190000         8.4712610000         8.5180890000         6.8925860000         7.7403410000         8.4874320000         6.8990890000
        0.6291912316         0.6291842533         3.6162615280         4.6917033849        -1.0361408260        10.5891380000         9.4136090000         8.1547680000         7.3591490000         6.6787710000         5.7665640000         5.0464250000         4.9165260000         7.6434230000         8.3803440000         8.4271710000         6.8264870000         7.6643210000         8.3965000000         6.8332670000
        0.6368005386         0.6367932336         3.6195202299         4.6871090014        -1.0134255409        10.4835420000         9.3140050000         8.0676230000         7.2828170000         6.6190830000         5.7173970000         4.9993490000         4.8736450000         7.5701300000         8.2929900000         8.3397900000         6.7628090000         7.5911040000         8.3091360000         6.7698460000
        0.6448612255         0.6448535570         3.6229799363         4.6822588244        -0.9893502545        10.3688140000         9.2082740000         7.9755980000         7.2025140000         6.5555400000         5.6653360000         4.9504450000         4.8290090000         7.4925890000         8.2007620000         8.2475040000         6.6954220000         7.5136410000         8.2169050000         6.7027200000
        0.6532918738         0.6532838069         3.6266055697         4.6771996418        -0.9641567553        10.2453640000         9.0975950000         7.8796540000         7.1191270000         6.4890100000         5.6110090000         4.9005240000         4.7833060000         7.4116130000         8.1046450000         8.1512850000         6.6250160000         7.4327470000         8.1207850000         6.6325720000
        0.6614206884         0.6614122191         3.6301055467         4.6723182894        -0.9398456843        10.1225340000         8.9908220000         7.7874140000         7.0393120000         6.4246280000         5.5587780000         4.8536990000         4.7402730000         7.3336460000         8.0122890000         8.0587880000         6.5571720000         7.3548550000         8.0284290000         6.5649600000
        0.6692597285         0.6692508532         3.6334874254         4.6676186450        -0.9163856913         9.9995360000         8.8872400000         7.6986430000         6.9629570000         6.3622850000         5.5083650000         4.8097630000         4.6997950000         7.2584630000         7.9234540000         7.9697780000         6.4917250000         7.2797470000         7.9396010000         6.4997230000
        0.6768643586         0.6768550722         3.6367819710         4.6631098360        -0.8936394577         9.8765140000         8.7863270000         7.6127870000         6.8894260000         6.3016730000         5.4595110000         4.7682760000         4.6615030000         7.1856180000         7.8375710000         7.8836900000         6.4283040000         7.2069750000         7.8537310000         6.4364920000
        0.6852176754         0.6852079165         3.6403901475         4.6583833028        -0.8690530044         9.7397500000         8.6766640000         7.5200860000         6.8105290000         6.2360110000         5.4068650000         4.7246900000         4.6212340000         7.1068810000         7.7448680000         7.7907290000         6.3597930000         7.1283150000         7.7610470000         6.3681750000
        0.6938949629         0.6938846901         3.6441405959         4.6535286943        -0.8435900179         9.5959640000         8.5633630000         7.4246670000         6.7298190000         6.1679930000         5.3524930000         4.6805680000         4.5803840000         7.0256300000         7.6494610000         7.6950180000         6.2890430000         7.0471440000         7.6656630000         6.2976130000
        0.7022502415         0.7022394500         3.6477572212         4.6488492864        -0.8190458842         9.4568270000         8.4549590000         7.3334800000         6.6523910000         6.1025300000         5.3002710000         4.6387640000         4.5415900000         6.9477450000         7.5582840000         7.6035180000         6.2211460000         6.9693340000         7.5745070000         6.2298840000
        0.7110191090         0.7110077571         3.6514878199         4.6447049160        -0.7947858304         9.3168750000         8.3470730000         7.2430400000         6.5761040000         6.0378470000         5.2492950000         4.5988350000         4.5046220000         6.8706330000         7.4678230000         7.5126960000         6.1541320000         6.8922860000         7.4840650000         6.1630330000
        0.7201747249         0.7201627697         3.6553233685         4.6410410547        -0.7707717927         9.1770840000         8.2400900000         7.1534980000         6.5008140000         5.9739420000         5.1995100000         4.5605870000         4.4692610000         6.7943200000         7.3782220000         7.4226980000         6.0880230000         6.8160360000         7.3944780000         6.0970810000
        0.7298232220         0.7298106005         3.6593686648         4.6371710875        -0.7454430783         9.0290360000         8.1283880000         7.0601130000         6.4224900000         5.9066430000         5.1472160000         4.5212270000         4.4327360000         6.7144610000         7.2848090000         7.3288240000         6.0187170000         6.7362380000         7.3010810000         6.0279200000
        0.7396784941         0.7396651606         3.6635028569         4.6332059602        -0.7195521462         8.8774770000         8.0154110000         6.9657670000         6.3434800000         5.8380190000         5.0939890000         4.4818430000         4.3960650000         6.6334750000         7.1904310000         7.2339370000         5.9483180000         6.6553080000         7.2067180000         5.9576530000
        0.7491583097         0.7491442573         3.6674809430         4.6293703794        -0.6946213506         8.7322100000         7.9078870000         6.8759950000         6.2682740000         5.7721990000         5.0429710000         4.4444520000         4.3611480000         6.5561080000         7.1005770000         7.1435650000         5.8809680000         6.5779890000         7.1168770000         5.8904190000
        0.7585304926         0.7585156902         3.6714154367         4.6255550800        -0.6699443192         8.5898560000         7.8027600000         6.7881740000         6.1945470000         5.7073900000         4.9927230000         4.4077070000         4.3267560000         6.4801170000         7.0125780000         7.0550330000         5.8147400000         6.5020390000         7.0288880000         5.8243010000
        0.7676105198         0.7675949564         3.6752273076         4.6218387059        -0.6460196488         8.4538750000         7.7021270000         6.7040020000         6.1236160000         5.6449620000         4.9442670000         4.3721120000         4.2933880000         6.4069870000         6.9280970000         6.9700240000         5.7509500000         6.4289450000         6.9444130000         5.7606150000
        0.7768463383         0.7768299674         3.6791002768         4.6180490506        -0.6217052512         8.3181230000         7.6012220000         6.6194300000         6.0520170000         5.5819570000         4.8953020000         4.3358720000         4.2593660000         6.3332100000         6.8430640000         6.8844460000         5.6864910000         6.3551960000         6.8593800000         5.6962590000
        0.7862980644         0.7862808322         3.6830662178         4.6141534761        -0.5967960857         8.1809870000         7.4993410000         6.5338350000         5.9793500000         5.5177600000         4.8454070000         4.2989640000         4.2246260000         6.2582280000         6.7569230000         6.7977310000         5.6207050000         6.2802380000         6.7732360000         5.6305560000
        0.7953104645         0.7952923734         3.6868478449         4.6104117633        -0.5730187062         8.0517290000         7.4033700000         6.4530600000         5.9106190000         5.4568300000         4.7980180000         4.2638970000         4.1915460000         6.1872100000         6.6755780000         6.7158240000         5.5582790000         6.2092380000         6.6918850000         5.5682010000
