#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3178557812         0.3178492945         3.5371244281         4.9305551012        -1.8871194469        13.6489580000        12.5958440000        11.2158410000        10.1739310000         8.9305630000         7.6651410000         7.0092200000         6.8021680000        10.2476380000        11.4413510000        11.4851810000         9.1854000000        10.2674690000        11.4606300000         9.1847510000
        0.3189386362         0.3189326411         3.5373265888         4.9307266419        -1.8849642830        13.6406360000        12.5871730000        11.2073270000        10.1662000000         8.9245050000         7.6603440000         7.0043600000         6.7973780000        10.2407090000        11.4328370000        11.4766760000         9.1791380000        10.2605440000        11.4521060000         9.1785040000
        0.3205323687         0.3205263396         3.5376941178         4.9296180728        -1.8802186865        13.6232360000        12.5694990000        11.1902070000        10.1504670000         8.9115560000         7.6494960000         6.9933380000         6.7864980000        10.2262880000        11.4157200000        11.4595720000         9.1658440000        10.2461240000        11.4349690000         9.1652370000
        0.3234288845         0.3234227727         3.5383572620         4.9277908636        -1.8718472545        13.5923810000        12.5380980000        11.1597670000        10.1225270000         8.8886690000         7.6304110000         6.9739450000         6.7673620000        10.2007250000        11.3852880000        11.4291620000         9.1423240000        10.2205670000        11.4045000000         9.1417680000
        0.3261960093         0.3261901995         3.5389383590         4.9267750722        -1.8647946734        13.5661750000        12.5112290000        11.1336000000        10.0985680000         8.8692710000         7.6144300000         6.9577160000         6.7513530000        10.1789190000        11.3591270000        11.4030230000         9.1223540000        10.1987670000        11.3783060000         9.1218410000
        0.3302284856         0.3302225393         3.5397994107         4.9243100259        -1.8535900617        13.5253790000        12.4696630000        11.0932370000        10.0614500000         8.8387460000         7.5888340000         6.9317040000         6.7256810000        10.1448900000        11.3187770000        11.3627030000         9.0909880000        10.1647430000        11.3379090000         9.0905430000
        0.3344730173         0.3344669124         3.5406993201         4.9218911333        -1.8420124446        13.4831600000        12.4265690000        11.0513460000        10.0229510000         8.8071810000         7.5624340000         6.9048690000         6.6992060000        10.1096330000        11.2768990000        11.3208570000         9.0585310000        10.1294960000        11.2959800000         9.0581540000
        0.3378861534         0.3378799191         3.5413985212         4.9199689294        -1.8328736773        13.4500360000        12.3927380000        11.0184230000         9.9926690000         8.7823100000         7.5415770000         6.8836670000         6.6782870000        10.0818770000        11.2439890000        11.2879730000         9.0329560000        10.1017450000        11.2630320000         9.0326340000
        0.3411041446         0.3410977848         3.5420352718         4.9182713338        -1.8245104149        13.4198020000        12.3618260000        10.9883140000         9.9649690000         8.7595600000         7.5224910000         6.8642650000         6.6591470000        10.0564850000        11.2138920000        11.2578990000         9.0095590000        10.0763590000        11.2328990000         9.0092860000
        0.3440246522         0.3440181795         3.5426076706         4.9167009725        -1.8169235248        13.3924710000        12.3338700000        10.9610660000         9.9398920000         8.7389450000         7.5051710000         6.8466560000         6.6417740000        10.0334860000        11.1866560000        11.2306850000         8.9883570000        10.0533650000        11.2056300000         8.9881280000
        0.3467598676         0.3467532428         3.5432475046         4.9148797077        -1.8091183716        13.3636760000        12.3042470000        10.9321480000         9.9134250000         8.7175730000         7.4875330000         6.8286860000         6.6240690000        10.0093950000        11.1577540000        11.2018100000         8.9663090000        10.0292800000        11.1766920000         8.9661310000
        0.3494529654         0.3494462292         3.5437637100         4.9129696706        -1.8017975753        13.3379150000        12.2777500000        10.9061840000         9.8894630000         8.6977790000         7.4707670000         6.8116230000         6.6072220000         9.9873750000        11.1318070000        11.1758860000         8.9459560000        10.0072640000        11.1507170000         8.9458220000
        0.3526244735         0.3526175677         3.5444720339         4.9103592209        -1.7924403968        13.3043820000        12.2430320000        10.8720770000         9.8581300000         8.6723140000         7.4495290000         6.7899710000         6.5858650000         9.9587800000        11.0977260000        11.1418380000         8.9196980000         9.9786770000        11.1165940000         8.9196220000
        0.3554717366         0.3554647138         3.5450386009         4.9083010750        -1.7846023684        13.2767880000        12.2143970000        10.8438640000         9.8321240000         8.6510670000         7.4316790000         6.7717920000         6.5679130000         9.9349900000        11.0695340000        11.1136760000         8.8977980000         9.9548920000        11.0883700000         8.8977710000
        0.3581286662         0.3581215112         3.5455962871         4.9062399072        -1.7770839265        13.2502860000        12.1866250000        10.8163380000         9.8067870000         8.6306150000         7.4146620000         6.7544460000         6.5507790000         9.9119320000        11.0420320000        11.0862060000         8.8766640000         9.9318400000        11.0608350000         8.8766880000
        0.3604841027         0.3604768269         3.5461071242         4.9045519616        -1.7705046199        13.2268730000        12.1619510000        10.7918130000         9.7842610000         8.6126420000         7.3998660000         6.7393620000         6.5358800000         9.8915260000        11.0175300000        11.0617360000         8.8580470000         9.9114410000        11.0363030000         8.8581180000
        0.3627859057         0.3627785145         3.5466162384         4.9029978989        -1.7641323776        13.2040740000        12.1378260000        10.7677810000         9.7622120000         8.5951890000         7.3856000000         6.7248150000         6.5215140000         9.8716150000        10.9935220000        11.0377610000         8.8399350000         9.8915350000        11.0122630000         8.8400550000
        0.3644846713         0.3644771882         3.5470136371         4.9018514359        -1.7593749916        13.1868880000        12.1195250000        10.7494950000         9.7454690000         8.5821010000         7.3750250000         6.7140280000         6.5108610000         9.8565710000        10.9752530000        11.0195190000         8.8263170000         9.8764960000        10.9939710000         8.8264760000
        0.3660854128         0.3660778500         3.5473919475         4.9007592726        -1.7548648848        13.1706050000        12.1021590000        10.7321240000         9.7295640000         8.5696940000         7.3650120000         6.7038140000         6.5007730000         9.8422890000        10.9579000000        11.0021920000         8.8133970000         9.8622180000        10.9765950000         8.8135940000
        0.3677151098         0.3677074729         3.5477912714         4.8996324650        -1.7502033034        13.1536970000        12.0841000000        10.7140520000         9.7130260000         8.5568520000         7.3546930000         6.6932840000         6.4903750000         9.8274630000        10.9398480000        10.9841670000         8.8000120000         9.8473960000        10.9585170000         8.8002480000
        0.3694992014         0.3694914861         3.5482215595         4.8984717055        -1.7452245897        13.1355710000        12.0648800000        10.6949160000         9.6955000000         8.5431740000         7.3436500000         6.6820160000         6.4792530000         9.8117060000        10.9207290000        10.9650750000         8.7857610000         9.8316430000        10.9393720000         8.7860380000
        0.3713178441         0.3713100522         3.5486534014         4.8973007559        -1.7401989154        13.1173250000        12.0455880000        10.6757360000         9.6779150000         8.5293990000         7.3324820000         6.6706210000         6.4680060000         9.7958630000        10.9015670000        10.9459400000         8.7714140000         9.8158050000        10.9201840000         8.7717330000
        0.3730543774         0.3730465186         3.5490695745         4.8961448632        -1.7353487774        13.0997680000        12.0269880000        10.6572240000         9.6609310000         8.5161130000         7.3217120000         6.6596310000         6.4571560000         9.7805680000        10.8830710000        10.9274700000         8.7575670000         9.8005150000        10.9016630000         8.7579280000
        0.3748539898         0.3748460598         3.5494902010         4.8949611623        -1.7303974208        13.0818920000        12.0081880000        10.6385970000         9.6438130000         8.5026070000         7.3106710000         6.6483640000         6.4460340000         9.7650880000        10.8644600000        10.9088830000         8.7435090000         9.7850390000        10.8830250000         8.7439100000
        0.3766702238         0.3766622256         3.5499086839         4.8937009971        -1.7253614470        13.0638680000        11.9892480000        10.6198350000         9.6265390000         8.4889140000         7.2994130000         6.6368720000         6.4346900000         9.7494320000        10.8457130000        10.8901610000         8.7292640000         9.7693860000        10.8642540000         8.7297050000
        0.3791604875         0.3791523985         3.5504545830         4.8918808692        -1.7185019614        13.0396840000        11.9638650000        10.5946870000         9.6033180000         8.4703510000         7.2840020000         6.6211420000         6.4191520000         9.7283080000        10.8205870000        10.8650660000         8.7099770000         9.7482680000        10.8390940000         8.7104710000
        0.3840260631         0.3840177755         3.5514846806         4.8882504643        -1.7052440148        12.9934180000        11.9153690000        10.5466610000         9.5588670000         8.4346170000         7.2541290000         6.5906410000         6.3890190000         9.6877570000        10.7726020000        10.8171380000         8.6728670000         9.7077260000        10.7910450000         8.6734610000
        0.3911048601         0.3910962645         3.5529381090         4.8826960593        -1.6860381722        12.9272170000        11.8460100000        10.4779610000         9.4951070000         8.3830890000         7.2107410000         6.5463070000         6.3452160000         9.6294240000        10.7039590000        10.7485750000         8.6193670000         9.6494060000        10.7223120000         8.6201030000
        0.4002938823         0.4002848214         3.5548274022         4.8746910647        -1.6609290814        12.8414060000        11.7560950000        10.3889490000         9.4123340000         8.3160130000         7.1539720000         6.4881770000         6.2878170000         9.5535350000        10.6150260000        10.6597450000         8.5496910000         9.5735340000        10.6332600000         8.5506150000
        0.4112513612         0.4112417179         3.5570789911         4.8653060951        -1.6310025548        12.7400720000        11.6494050000        10.2831180000         9.3137660000         8.2362660000         7.0863900000         6.4188920000         6.2194480000         9.4631350000        10.5092870000        10.5541340000         8.4667430000         9.4831550000        10.5273810000         8.4678960000
        0.4236938110         0.4236834705         3.5596180372         4.8545820518        -1.5970526713        12.6264110000        11.5292350000        10.1638160000         9.2024420000         8.1461270000         7.0097180000         6.3401510000         6.1418400000         9.3608890000        10.3900890000        10.4350840000         8.3728980000         9.3809330000        10.4080270000         8.3743150000
        0.4368106778         0.4367995144         3.5623693487         4.8426222459        -1.5608958565        12.5052190000        11.4013550000        10.0369350000         9.0839950000         8.0503970000         6.9282150000         6.2561830000         6.0592760000         9.2520290000        10.2633150000        10.3084700000         8.2730900000         9.2720980000        10.2810870000         8.2747960000
        0.4486219181         0.4486099266         3.5649777123         4.8313937449        -1.5278063837        12.3941310000        11.2836170000         9.9202490000         8.9751690000         7.9628970000         6.8539050000         6.1793640000         5.9839830000         9.1520670000        10.1467270000        10.1920310000         8.1816770000         9.1721610000        10.1643450000         8.1836580000
        0.4604409529         0.4604280820         3.5675968029         4.8200980430        -1.4946044167        12.2831570000        11.1658570000         9.8037780000         8.8665130000         7.8753610000         6.7793030000         6.1020650000         5.9084460000         9.0520500000        10.0303460000        10.0757980000         8.0901950000         9.0721710000        10.0478160000         8.0924510000
        0.4717642658         0.4717504882         3.5701534194         4.8090859080        -1.4625638473        12.1757900000        11.0521410000         9.6916870000         8.7620210000         7.7910820000         6.7073160000         6.0272780000         5.8356370000         8.9556800000         9.9183330000         9.9639230000         8.0020800000         8.9758290000         9.9356670000         8.0046030000
        0.4818568102         0.4818421300         3.5725587549         4.7988469151        -1.4334923735        12.0773530000        10.9480440000         9.5895830000         8.6670820000         7.7146760000         6.6421510000         5.9593390000         5.7698200000         8.8680460000         9.8162940000         9.8620060000         7.9221160000         8.8882220000         9.8335080000         7.9248870000
        0.4923847666         0.4923690490         3.5752226065         4.7880648012        -1.4027059672        11.9716220000        10.8365060000         9.4808770000         8.5663250000         7.6338050000         6.5733370000         5.8873190000         5.7004680000         8.7749500000         9.7076420000         9.7534790000         7.8373800000         8.7951580000         9.7247330000         7.8404160000
        0.5027500613         0.5027332288         3.5779898933         4.7773539180        -1.3719648646        11.8657430000        10.7244990000         9.3721510000         8.4656180000         7.5533140000         6.5048780000         5.8151640000         5.6314500000         8.6818250000         9.5989640000         9.6449270000         7.7528130000         8.7020680000         9.6159370000         7.7561280000
        0.5129273118         0.5129093152         3.5807287961         4.7667627802        -1.3416447057        11.7621010000        10.6146340000         9.2658260000         8.3670030000         7.4743440000         6.4373360000         5.7435970000         5.5633200000         8.5903710000         9.4926820000         9.5387660000         7.6697360000         8.6106490000         9.5095430000         7.6733270000
        0.5233099112         0.5232906364         3.5836023498         4.7558705366        -1.3104330307        11.6554370000        10.5014660000         9.1567580000         8.2658510000         7.3933780000         6.3678900000         5.6696870000         5.4933100000         8.4963570000         9.3836450000         9.4298520000         7.5844170000         8.5166720000         9.4003980000         7.5883020000
        0.5334851862         0.5334645483         3.5865671793         4.7450977038        -1.2793971648        11.5484870000        10.3880610000         9.0480620000         8.1652150000         7.3130830000         6.2990390000         5.5961500000         5.4240410000         8.4026780000         9.2749630000         9.3212890000         7.4996260000         8.4230340000         9.2916150000         7.5038100000
        0.5432207426         0.5431986806         3.5895843403         4.7349514619        -1.2493748582        11.4432060000        10.2767520000         8.9420940000         8.0674270000         7.2354980000         6.2327420000         5.5252290000         5.3576270000         8.3115570000         9.1689890000         9.2154250000         7.4174890000         8.3319550000         9.1855430000         7.4219760000
        0.5525987387         0.5525752050         3.5925925212         4.7252383963        -1.2202347210        11.3394660000        10.1677580000         8.8390210000         7.9725810000         7.1602870000         6.1684760000         5.4566290000         5.2936150000         8.2229480000         9.0658870000         9.1124220000         7.3377980000         8.2433920000         9.0823550000         7.3425830000
        0.5617136698         0.5616886220         3.5955432561         4.7157586984        -1.1917790442        11.2368770000        10.0609610000         8.7386530000         7.8804490000         7.0869200000         6.1056020000         5.3899110000         5.2314190000         8.1365430000         8.9654700000         9.0120890000         7.2601270000         8.1570330000         8.9818610000         7.2651960000
        0.5706787347         0.5706520867         3.5985516240         4.7065034805        -1.1635501411        11.1325170000         9.9535910000         8.6385120000         7.7889570000         7.0140400000         6.0432830000         5.3243340000         5.1703770000         8.0504960000         8.8652540000         8.9119440000         7.1829880000         8.0710360000         8.8815770000         7.1883410000
        0.5790746258         0.5790463642         3.6015052303         4.6979596824        -1.1368599224        11.0304030000         9.8500790000         8.5427830000         7.7020540000         6.9449020000         5.9844750000         5.2632060000         5.1135300000         7.9685640000         8.7694300000         8.8161730000         7.1098290000         7.9891570000         8.7856950000         7.1154490000
        0.5874707730         0.5874408052         3.6044829795         4.6893751946        -1.1100320076        10.9256620000         9.7452410000         8.4465570000         7.6150570000         6.8753150000         5.9251590000         5.2023290000         5.0568430000         7.8861820000         8.6730790000         8.7198630000         7.0363250000         7.9068330000         8.6892980000         7.0422070000
        0.5957120615         0.5956803005         3.6078224322         4.6820948089        -1.0834761460        10.8153480000         9.6359480000         8.3479040000         7.5269130000         6.8060460000         5.8671030000         5.1434090000         5.0025830000         7.8026790000         8.5742400000         8.6210560000         6.9627460000         7.8233990000         8.5904190000         6.9689150000
        0.6036205087         0.6035869316         3.6111682330         4.6754476459        -1.0578587742        10.7055240000         9.5284670000         8.2520080000         7.4417530000         6.7391480000         5.8111290000         5.0873270000         4.9511380000         7.7216330000         8.4781240000         8.5249580000         6.8916240000         7.7424270000         8.4942760000         6.8980740000
        0.6116309447         0.6115954234         3.6145917860         4.6687031087        -1.0317659361        10.5913540000         9.4184020000         8.1546250000         7.3555980000         6.6710200000         5.7539640000         5.0308470000         4.8993310000         7.6391630000         8.3804990000         8.4273330000         6.8192940000         7.6600350000         8.3966360000         6.8260220000
        0.6194725035         0.6194349702         3.6181200342         4.6625365993        -1.0060656226        10.4740860000         9.3076590000         8.0576640000         7.2704420000         6.6037110000         5.6979170000         4.9765190000         4.8496640000         7.5572770000         8.2832860000         8.3300920000         6.7478160000         7.5782300000         8.2994160000         6.7548200000
        0.6272330798         0.6271934267         3.6218650223         4.6571052890        -0.9804606434        10.3506610000         9.1941530000         7.9593820000         7.1849370000         6.5363050000         5.6426010000         4.9242430000         4.8021040000         7.4746890000         8.1847500000         8.2314900000         6.6762020000         7.4957290000         8.2008760000         6.6834860000
        0.6351003800         0.6350584594         3.6256936724         4.6515767267        -0.9543535477        10.2210900000         9.0783030000         7.8595340000         7.0984440000         6.4674270000         5.5863530000         4.8723310000         4.7547420000         7.3906330000         8.0846800000         8.1313100000         6.6032890000         7.4117600000         8.1008080000         6.6108420000
        0.6426985326         0.6426543152         3.6294279311         4.6462438022        -0.9290056831        10.0911480000         8.9657540000         7.7628490000         7.0150780000         6.4003380000         5.5320190000         4.8235030000         4.7100390000         7.3091350000         7.9878360000         8.0343090000         6.5325640000         7.3303430000         8.0039660000         6.5403620000
        0.6504988460         0.6504521313         3.6332943289         4.6407320118        -0.9028151150         9.9513230000         8.8488480000         7.6631950000         6.9297090000         6.3307190000         5.4759260000         4.7747100000         4.6652320000         7.2249700000         7.8880830000         7.9343430000         6.4594940000         7.2462620000         7.9042220000         6.4675250000
        0.6582162478         0.6581669268         3.6371528726         4.6352498687        -0.8767408793         9.8071600000         8.7319360000         7.5643210000         6.8455360000         6.2611710000         5.4200980000         4.7276440000         4.6218990000         7.1412660000         7.7891610000         7.8351620000         6.3867910000         7.1626430000         7.8053170000         6.3950380000
        0.6658930646         0.6658410236         3.6410247397         4.6297861288        -0.8506691634         9.6594540000         8.6149410000         7.4659260000         6.7621280000         6.1914980000         5.3643820000         4.6819030000         4.5796830000         7.0577640000         7.6907530000         7.7364520000         6.3142200000         7.0792240000         7.7069320000         6.3226660000
        0.6735556196         0.6735007090         3.6449257753         4.6243011710        -0.8244718548         9.5091060000         8.4978330000         7.3677360000         6.6791260000         6.1214850000         5.3085740000         4.6370260000         4.5381600000         6.9742030000         7.5925660000         7.6379220000         6.2415290000         6.9957420000         7.6087690000         6.2501600000
        0.6813168609         0.6812588761         3.6489152097         4.6186958018        -0.7977342069         9.3554330000         8.3793390000         7.2684300000         6.5952600000         6.0501660000         5.2518730000         4.5920670000         4.4964550000         6.8894330000         7.4932540000         7.5382260000         6.1676900000         6.9110480000         7.5094800000         6.1764970000
        0.6888408273         0.6887797209         3.6528157250         4.6132412087        -0.7716651320         9.2070650000         8.2652850000         7.1726460000         6.5142770000         5.9809040000         5.1969290000         4.5488000000         4.4562230000         6.8073770000         7.3974290000         7.4419980000         6.0961430000         6.8290600000         7.4136740000         6.1051120000
        0.6968035277         0.6967390377         3.6567157489         4.6077569390        -0.7457475492         9.0603520000         8.1531660000         7.0783640000         6.4345890000         5.9122750000         5.1426630000         4.5065290000         4.4168260000         6.7263990000         7.3030980000         7.3472310000         6.0254500000         6.7481410000         7.3193560000         6.0345670000
        0.7047415367         0.7046735204         3.6605708586         4.6022640052        -0.7201089783         8.9147910000         8.0433460000         6.9860760000         6.3567350000         5.8444720000         5.0891780000         4.4656260000         4.3785720000         6.6468480000         7.2107900000         7.2544560000         5.9558880000         6.6686440000         7.2270620000         5.9651350000
        0.7124652730         0.7123936564         3.6643388891         4.5968282053        -0.6950032888         8.7726300000         7.9369890000         6.8966940000         6.2813510000         5.7782500000         5.0369910000         4.4261910000         4.3415770000         6.5695100000         7.1213740000         7.1645530000         5.8881490000         6.5913530000         7.1376580000         5.8975100000
        0.7204945175         0.7204189648         3.6681902226         4.5911346221        -0.6692749330         8.6279930000         7.8292780000         6.8061260000         6.2048700000         5.7106510000         4.9837150000         4.3861680000         4.3039270000         6.4908370000         7.0307100000         7.0733680000         5.8191370000         6.5127240000         7.0470050000         5.8286070000
        0.7284062233         0.7283266798         3.6718376198         4.5855403800        -0.6447645353         8.4919300000         7.7280300000         6.7208860000         6.1326770000         5.6465940000         4.9331390000         4.3481160000         4.2680480000         6.4164780000         6.9452840000         6.9874310000         5.7538050000         6.4384000000         6.9615860000         5.7633730000
        0.7363587971         0.7362750084         3.6755133834         4.5797380274        -0.6199103030         8.3562730000         7.6267680000         6.6354800000         6.0600210000         5.5820380000         4.8820360000         4.3093980000         4.2314800000         6.3416490000         6.8595580000         6.9011780000         5.6879640000         6.3636010000         6.8758630000         5.6976310000
        0.7442055903         0.7441173834         3.6791414839         4.5738352031        -0.5952042971         8.2240080000         7.5275800000         6.5516130000         5.9883130000         5.5182840000         4.8314150000         4.2706990000         4.1948620000         6.2678400000         6.7752380000         6.8163310000         5.6228660000         6.2898170000         6.7915420000         5.6326260000
        0.7519940266         0.7519011943         3.6827473613         4.5677874075        -0.5704739959         8.0937300000         7.4298140000         6.4686990000         5.9171690000         5.4547820000         4.7808940000         4.2319800000         4.1581280000         6.1945430000         6.6918070000         6.7323630000         5.5579210000         6.2165400000         6.7081070000         5.5677580000
        0.7597332889         0.7596355934         3.6863267342         4.5615622184        -0.5457023423         7.9652730000         7.3333200000         6.3867110000         5.8465340000         5.3914990000         4.7304120000         4.1931470000         4.1211950000         6.1217090000         6.6091900000         6.6491990000         5.4932100000         6.1437200000         6.6254830000         5.5031150000
        0.7673797280         0.7672769695         3.6898611185         4.5552031858        -0.5210339042         7.8391690000         7.2384740000         6.3059900000         5.7767740000         5.3288160000         4.6802630000         4.1543860000         4.0842650000         6.0497270000         6.5277860000         6.5672390000         5.4292270000         6.0717470000         6.5440680000         5.4392040000
        0.7749655098         0.7748574371         3.6933653324         4.5486608120        -0.4963360212         7.7146490000         7.1446490000         6.2261950000         5.7074850000         5.2664100000         4.6301570000         4.1154210000         4.0470890000         5.9781930000         6.4471080000         6.4859950000         5.3657460000         6.0002160000         6.4633780000         5.3758060000
