#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3152455652         0.3152446475         3.5354776574         4.9742499219        -1.9408486313        13.8128720000        12.7544020000        11.3665610000        10.3186890000         9.0671720000         7.7958130000         7.1422230000         6.9342840000        10.3890890000        11.5919230000        11.6358140000         9.3231380000        10.4089210000        11.6113130000         9.3223900000
        0.3160520252         0.3160511000         3.5357808183         4.9738680636        -1.9382327637        13.8016510000        12.7429650000        11.3555660000        10.3088490000         9.0596780000         7.7901070000         7.1364290000         6.9286000000        10.3803630000        11.5809290000        11.6248290000         9.3153590000        10.4001990000        11.6003010000         9.3146330000
        0.3182834800         0.3182825439         3.5365315632         4.9725115732        -1.9309245934        13.7718030000        12.7126100000        11.3263370000        10.2824720000         9.0390800000         7.7739010000         7.1199840000         6.9124310000        10.3567240000        11.5517020000        11.5956260000         9.2940520000        10.3765650000        11.5710320000         9.2933830000
        0.3191391848         0.3191382466         3.5367494510         4.9721471849        -1.9285129212        13.7624250000        12.7030820000        11.3171320000        10.2740920000         9.0323780000         7.7684730000         7.1144870000         6.9070130000        10.3491370000        11.5424970000        11.5864290000         9.2871430000        10.3689790000        11.5618150000         9.2864900000
        0.3201643262         0.3201633859         3.5370343565         4.9716489692        -1.9254823214        13.7504770000        12.6909340000        11.3054040000        10.2634420000         9.0239240000         7.7616820000         7.1076050000         6.9002370000        10.3395250000        11.5307700000        11.5747110000         9.2784170000        10.3593690000        11.5500720000         9.2777860000
        0.3210138289         0.3210128888         3.5372491413         4.9712987052        -1.9231054934        13.7412460000        12.6815490000        11.2963320000        10.2551830000         9.0173220000         7.7563340000         7.1021900000         6.8949010000        10.3320470000        11.5217000000        11.5656470000         9.2716080000        10.3518940000        11.5409890000         9.2709940000
        0.3236586097         0.3236576600         3.5378915487         4.9695063600        -1.9151978430        13.7115990000        12.6515330000        11.2673330000        10.2286070000         8.9956330000         7.7383320000         7.0839480000         6.8769040000        10.3077660000        11.4927060000        11.5366730000         9.2493060000        10.3276170000        11.5119590000         9.2487390000
        0.3273383037         0.3273373392         3.5387630570         4.9665634921        -1.9038506989        13.6698730000        12.6093270000        11.2265350000        10.1910900000         8.9647140000         7.7123680000         7.0576270000         6.8509180000        10.2733320000        11.4519190000        11.4959110000         9.2175460000        10.2931890000        11.4711220000         9.2170470000
        0.3321092674         0.3321082824         3.5398866919         4.9619735449        -1.8884582027        13.6142310000        12.5531050000        11.1721670000        10.1409450000         8.9230250000         7.6769940000         7.0217390000         6.8154750000        10.2271180000        11.3975700000        11.4415940000         9.1747660000        10.2469840000        11.4167090000         9.1743520000
        0.3406887983         0.3406877723         3.5419153719         4.9559018541        -1.8631807153        13.5205250000        12.4578530000        11.0798440000        10.0562730000         8.8539540000         7.6195210000         6.9634120000         6.7579490000        10.1497000000        11.3052820000        11.3493730000         9.1036510000        10.1695820000        11.3243050000         9.1033950000
        0.3467194823         0.3467184293         3.5429606019         4.9446263744        -1.8401065589        13.4468920000        12.3841290000        11.0083420000         9.9887180000         8.7937970000         7.5647200000         6.9076820000         6.7027030000        10.0854850000        11.2338340000        11.2779460000         9.0424860000        10.1053740000        11.2527960000         9.0423080000
        0.3522633322         0.3522622528         3.5440447834         4.9372053335        -1.8214481438        13.3840580000        12.3206210000        10.9466150000         9.9311170000         8.7443200000         7.5211580000         6.8633650000         6.6588670000        10.0316030000        11.1721510000        11.2162960000         8.9919080000        10.0515010000        11.1910500000         8.9918140000
        0.3571770069         0.3571759042         3.5450235322         4.9317272943        -1.8060172804        13.3311270000        12.2668270000        10.8942120000         9.8824240000         8.7031370000         7.4854140000         6.8269910000         6.6229160000         9.9863530000        11.1197830000        11.1639630000         8.9496930000        10.0062600000        11.1386260000         8.9496770000
        0.3617640757         0.3617629507         3.5459458604         4.9273363749        -1.7923876757        13.2838290000        12.2185170000        10.8470510000         9.8387040000         8.6666070000         7.4540460000         6.7950640000         6.5913700000         9.9459200000        11.0726560000        11.1168700000         8.9121530000         9.9658350000        11.0914430000         8.9122120000
        0.3661594217         0.3661582754         3.5468944205         4.9241343537        -1.7801562948        13.2399460000        12.1733620000        10.8028690000         9.7980070000         8.6334660000         7.4262920000         6.7668080000         6.5634820000         9.9086740000        11.0285030000        11.0727580000         8.8779300000         9.9285960000        11.0472350000         8.8780700000
        0.3703967264         0.3703955592         3.5477935750         4.9210837875        -1.7684899516        13.1983940000        12.1305070000        10.7608700000         9.7592610000         8.6019160000         7.3998270000         6.7398550000         6.5368700000         9.8731980000        10.9865320000        11.0308270000         8.8453290000         9.8931280000        11.0052110000         8.8455470000
        0.3750280336         0.3750268433         3.5487381663         4.9178464342        -1.7561032018        13.1546420000        12.0853090000        10.7165150000         9.7182670000         8.5685000000         7.3717140000         6.7112170000         6.5085840000         9.8356290000        10.9422070000        10.9865440000         8.8107840000         9.8555680000        10.9608300000         8.8110850000
        0.3795441732         0.3795429600         3.5496900027         4.9147458013        -1.7439679345        13.1116530000        12.0407510000        10.6727220000         9.6778140000         8.5357280000         7.3442750000         6.6832490000         6.4809630000         9.7986330000        10.8984450000        10.9428270000         8.7768490000         9.8185800000        10.9170100000         8.7772350000
        0.3874339601         0.3874327053         3.5513037786         4.9090343477        -1.7229365481        13.0381260000        11.9643940000        10.5975660000         9.6082090000         8.4791670000         7.2966490000         6.6346600000         6.4329640000         9.7348500000        10.8233430000        10.8678040000         8.7182610000         9.7548110000        10.8418120000         8.7187960000
        0.4067215211         0.4067201550         3.5550906177         4.8937585333        -1.6718656167        12.8635080000        11.7824230000        10.4179720000         9.4411540000         8.3427910000         7.1807640000         6.5161630000         6.3159140000         9.5812850000        10.6438890000        10.6885410000         8.5769060000         9.6012790000        10.6621270000         8.5778020000
        0.4303750736         0.4303735565         3.5597547445         4.8737878406        -1.6090272649        12.6528380000        11.5607850000        10.1985750000         9.2364660000         8.1759780000         7.0384320000         6.3700280000         6.1718260000         9.3928990000        10.4246710000        10.4695780000         8.4036120000         9.4129340000        10.4426270000         8.4049730000
        0.4514668841         0.4514652196         3.5640504972         4.8555167266        -1.5526096498        12.4641960000        11.3620040000        10.0016360000         9.0525870000         8.0267900000         6.9110810000         6.2386650000         6.0427800000         9.2236160000        10.2278880000        10.2730360000         8.2482330000         9.2436920000        10.2455920000         8.2500320000
        0.4676849089         0.4676831138         3.5676541513         4.8405156792        -1.5081128807        12.3150620000        11.2032470000         9.8447010000         8.9064050000         7.9092420000         6.8112680000         6.1351290000         5.9416320000         9.0892170000        10.0710700000        10.1164180000         8.1254280000         9.1093300000        10.0885740000         8.1275980000
        0.4842417734         0.4842398377         3.5713285373         4.8251092438        -1.4626848510        12.1628480000        11.0418710000         9.6858800000         8.7584910000         7.7897250000         6.7091710000         6.0288690000         5.8383340000         8.9527090000         9.9123480000         9.9578910000         8.0005900000         8.9728620000         9.9296660000         8.0031330000
        0.5007228247         0.5007207364         3.5751398250         4.8096285163        -1.4170419467        12.0084180000        10.8786200000         9.5264080000         8.6103670000         7.6699070000         6.6066590000         5.9217300000         5.7349100000         8.8156150000         9.7529510000         9.7986770000         7.8753710000         8.8358140000         9.7700950000         7.8782890000
        0.5170699360         0.5170676677         3.5794869964         4.7937560029        -1.3701546466        11.8468140000        10.7067790000         9.3596320000         8.4560550000         7.5469990000         6.5024920000         5.8116660000         5.6298780000         8.6730800000         9.5862380000         9.6321640000         7.7461580000         8.6933340000         9.6032010000         7.7495060000
        0.5327509314         0.5327484808         3.5836598002         4.7784930670        -1.3251575778        11.6935320000        10.5433300000         9.2017190000         8.3096360000         7.4299600000         6.4023920000         5.7052450000         5.5289790000         8.5372140000         9.4283640000         9.4744740000         7.6229020000         8.5575230000         9.4451680000         7.6266700000
        0.5477988591         0.5477962242         3.5876756511         4.7638482411        -1.2819572219        11.5468480000        10.3870890000         9.0516070000         8.1703840000         7.3182260000         6.3061350000         5.6026950000         5.4322070000         8.4074190000         9.2782590000         9.3245360000         7.5051300000         8.4277820000         9.2949260000         7.5093020000
        0.5611767586         0.5611739293         3.5917963806         4.7513873021        -1.2428131481        11.4081690000        10.2397820000         8.9115560000         8.0414780000         7.2167810000         6.2200790000         5.5107860000         5.3464160000         8.2875250000         9.1381720000         9.1846020000         7.3975150000         8.3079480000         9.1547120000         7.4020990000
        0.5739769221         0.5739738965         3.5957545332         4.7394676353        -1.2053171195        11.2735010000        10.0982940000         8.7780980000         7.9189610000         7.1197980000         6.1374150000         5.4231490000         5.2647290000         8.1729770000         9.0046430000         9.0511980000         7.2947340000         8.1934610000         9.0210770000         7.2997050000
        0.5860875646         0.5860843436         3.5994982514         4.7281751456        -1.1698295929        11.1435170000         9.9637400000         8.6521840000         7.8038030000         7.0279990000         6.0589050000         5.3409050000         5.1880110000         8.0647420000         8.8786320000         8.9252820000         7.1976450000         8.0852910000         8.8949800000         7.2029680000
        0.5973526140         0.5973492001         3.6030246018         4.7177107079        -1.1367553723        11.0188520000         9.8369150000         8.5344960000         7.6967560000         6.9422310000         5.9855740000         5.2652610000         5.1173370000         7.9636730000         8.7608260000         8.8075450000         7.1071180000         7.9842870000         8.7771080000         7.1127600000
        0.6064410551         0.6064374707         3.6066319998         4.7115870735        -1.1099587799        10.9060820000         9.7238250000         8.4318880000         7.6052590000         6.8717980000         5.9277560000         5.2065670000         5.0635450000         7.8776970000         8.6580390000         8.7048100000         7.0319160000         7.8983830000         8.6742690000         7.0378750000
        0.6151949939         0.6151912368         3.6101945769         4.7059460775        -1.0841210078        10.7946170000         9.6132520000         8.3327410000         7.5172870000         6.8039060000         5.8718880000         5.1505700000         5.0124090000         7.7945610000         8.5586810000         8.6054900000         6.9593920000         7.8153210000         8.5748750000         6.9656580000
        0.6235883101         0.6235843793         3.6136228469         4.7005610165        -1.0593279867        10.6856350000         9.5066800000         8.2380400000         7.4335540000         6.7387650000         5.8180860000         5.0973940000         4.9638720000         7.7149290000         8.4637600000         8.5105870000         6.8899440000         7.7357650000         8.4799300000         6.8964980000
        0.6314847776         0.6314806755         3.6169133714         4.6956847615        -1.0359830340        10.5800380000         9.4052660000         8.1487050000         7.3549490000         6.6774770000         5.7674580000         5.0481760000         4.9190050000         7.6397760000         8.3742090000         8.4210310000         6.8245320000         7.6606870000         8.3903650000         6.8313550000
        0.6393043817         0.6393001016         3.6202094399         4.6909640282        -1.0128504149        10.4725420000         9.3041480000         8.0602350000         7.2774430000         6.6166650000         5.7173410000         5.0003150000         4.8753630000         7.5652760000         8.2855320000         8.3323230000         6.7597490000         7.5862640000         8.3016800000         6.7668300000
        0.6478635609         0.6478590770         3.6238278696         4.6858249921        -0.9875161917        10.3516810000         9.1932170000         7.9636780000         7.1931840000         6.5498220000         5.6625360000         4.9490090000         4.8284780000         7.4838240000         8.1887720000         8.2354970000         6.6889050000         7.5048930000         8.2049160000         6.6962570000
        0.6561158590         0.6561111693         3.6273181813         4.6808669614        -0.9630809732        10.2318330000         9.0862700000         7.8709260000         7.1125640000         6.4852910000         5.6098300000         4.9007520000         4.7842270000         7.4054480000         8.0958650000         8.1424840000         6.6206900000         7.4265950000         8.1120060000         6.6282880000
        0.6641018616         0.6640969638         3.6307063013         4.6761128026        -0.9394512685        10.1120550000         8.9826330000         7.7814290000         7.0351520000         6.4226920000         5.5590460000         4.8554080000         4.7425130000         7.3297410000         8.0062670000         8.0527410000         6.5547750000         7.3509600000         8.0224080000         6.5625950000
        0.6718317179         0.6718266100         3.6339924720         4.6715350160        -0.9165850643         9.9918920000         8.8817600000         7.6950300000         6.9608620000         6.3619150000         5.5098810000         4.8126970000         4.7031350000         7.2565160000         7.9198120000         7.9661130000         6.4910070000         7.2778080000         7.9359610000         6.4990290000
        0.6799889541         0.6799836139         3.6374654313         4.6667213816        -0.8924523237         9.8614580000         8.7749940000         7.6041970000         6.8830190000         6.2976240000         5.4580000000         4.7687250000         4.6625060000         7.1793620000         7.8289560000         7.8750380000         6.4237790000         7.2007320000         7.8451190000         6.4320010000
        0.6885017710         0.6884961771         3.6410949839         4.6617088568        -0.8672567441         9.7224710000         8.6635890000         7.5098880000         6.8027100000         6.2304240000         5.4039020000         4.7238670000         4.6209580000         7.0990520000         7.7346510000         7.7804680000         6.3537430000         7.1205010000         7.7508340000         6.3621580000
        0.6966991661         0.6966933166         3.6445935947         4.6568848604        -0.8429849412         9.5870260000         8.5567030000         7.4196710000         6.7261610000         6.1657020000         5.3519100000         4.6814970000         4.5816220000         7.0220170000         7.6444500000         7.6899810000         6.2864900000         7.0435390000         7.6606550000         6.2950790000
        0.7058582245         0.7058520799         3.6484275583         4.6526803672        -0.8180384280         9.4424740000         8.4446790000         7.3258330000         6.6468670000         6.0989970000         5.2992580000         4.6399490000         4.5432420000         6.9421810000         7.5506110000         7.5957980000         6.2172250000         6.9637810000         7.5668380000         6.2259910000
        0.7154215642         0.7154150994         3.6523948660         4.6488666653        -0.7930473862         9.2962680000         8.3323450000         7.2319120000         6.5679080000         6.0322880000         5.2471300000         4.5995760000         4.5059910000         6.8623780000         7.4566520000         7.5014520000         6.1480640000         6.8840460000         7.4728980000         6.1570020000
        0.7256548487         0.7256480255         3.6566453300         4.6447924524        -0.7662903960         9.1410950000         8.2138120000         7.1326270000         6.4844000000         5.9611540000         5.1916680000         4.5570760000         4.4666280000         6.7775890000         7.3573110000         7.4016620000         6.0745680000         6.7993250000         7.3735730000         6.0836740000
        0.7360485706         0.7360413650         3.6609628578         4.6406892873        -0.7391697800         8.9827350000         8.0947980000         7.0331300000         6.4009700000         5.8891590000         5.1357150000         4.5151820000         4.4276870000         6.6923730000         7.2577910000         7.3016370000         6.0005350000         6.7141720000         7.2740690000         6.0097900000
        0.7462437127         0.7462361134         3.6651926248         4.6367587870        -0.7127439357         8.8280290000         7.9798720000         6.9371970000         6.3206610000         5.8192040000         5.0815130000         4.4753040000         4.3905210000         6.6099220000         7.1618110000         7.2051250000         5.9288430000         6.6317760000         7.1781050000         5.9382290000
        0.7560753211         0.7560673239         3.6692721645         4.6329593736        -0.6872515937         8.6797880000         7.8703400000         6.8457660000         6.2440410000         5.7520310000         5.0294900000         4.4372960000         4.3550020000         6.5310200000         7.0702590000         7.1130330000         5.8601490000         6.5529210000         7.0865650000         5.8696510000
        0.7656179026         0.7656095016         3.6732261893         4.6292725865        -0.6625473109         8.5378490000         7.7655100000         6.7581890000         6.1704450000         5.6873170000         4.9793510000         4.4006460000         4.3206870000         6.4551380000         6.9824460000         7.0246790000         5.7940210000         6.4770780000         6.9987600000         5.8036310000
        0.7756174435         0.7756086022         3.6773741990         4.6254097988        -0.6366419287         8.3915980000         7.6570390000         6.6674250000         6.0938150000         5.6199540000         4.9270970000         4.3621650000         4.2846120000         6.3761640000         6.8912580000         6.9329150000         5.7251470000         6.3981390000         6.9075760000         5.7348720000
        0.7856597492         0.7856504435         3.6815427387         4.6215210706        -0.6106047193         8.2470700000         7.5496690000         6.5773470000         6.0174770000         5.5526820000         4.8748900000         4.3236170000         4.2483870000         6.2974420000         6.8006430000         6.8417050000         5.6562340000         6.3194450000         6.8169590000         5.6660560000
        0.7956574488         0.7956476549         3.6856939575         4.6176376802        -0.5846673098         8.1050370000         7.4442590000         6.4887290000         5.9421890000         5.4860610000         4.8231770000         4.2854630000         4.2124400000         6.2196760000         6.7114220000         6.7518750000         5.5879500000         6.2417000000         6.7277330000         5.5978510000
        0.8053533018         0.8053430121         3.6897190438         4.6138585351        -0.5595060646         7.9689400000         7.3432970000         6.4039100000         5.8698330000         5.4218490000         4.7732880000         4.2486020000         4.1776500000         6.1448400000         6.6258000000         6.6656430000         5.5222430000         6.1668790000         6.6421030000         5.5322240000
        0.8147686386         0.8147578454         3.6936159483         4.6101621878        -0.5351047125         7.8384390000         7.2464650000         6.3226200000         5.8002710000         5.3600060000         4.7251490000         4.2129000000         4.1439180000         6.0728200000         6.5435910000         6.5828230000         5.4591930000         6.0948660000         6.5598810000         5.4692680000
        0.8243344602         0.8243231357         3.6975779298         4.6064012510        -0.5102961247         7.7069680000         7.1488700000         6.2408900000         5.7301040000         5.2975980000         4.6764740000         4.1766260000         4.1096400000         6.0001170000         6.4607360000         6.4993280000         5.3959300000         6.0221620000         6.4770110000         5.4061360000
        0.8337320356         0.8337201657         3.7014719221         4.6026942720        -0.4859049157         7.5788150000         7.0537080000         6.1615260000         5.6616500000         5.2367010000         4.6288710000         4.1409440000         4.0759260000         5.9291410000         6.3799770000         6.4179190000         5.3345120000         5.9511780000         6.3962330000         5.3448780000
        0.8436531071         0.8436406271         3.7055848911         4.5987672457        -0.4601323791         7.4447550000         6.9542580000         6.0787500000         5.5899330000         5.1727320000         4.5788420000         4.1032840000         4.0403260000         5.8547140000         6.2954580000         6.3327420000         5.2697580000         5.8767350000         6.3116980000         5.2802660000
        0.8533068687         0.8532937672         3.7095787104         4.5949191745        -0.4350691345         7.3158220000         6.8585810000         5.9992920000         5.5208040000         5.1108850000         4.5304440000         4.0666800000         4.0057000000         5.7829050000         6.2141380000         6.2507190000         5.2068660000         5.8049000000         6.2303310000         5.2174790000
        0.8627204172         0.8627066822         3.7134642439         4.5911397896        -0.4106469287         7.1915670000         6.7662190000         5.9227900000         5.4540220000         5.0509600000         4.4835340000         4.0310320000         3.9719550000         5.7134600000         6.1357110000         6.1714730000         5.1456580000         5.7354250000         6.1518720000         5.1563430000
        0.8717988434         0.8717844718         3.7172230986         4.5874837167        -0.3870259842         7.0725980000         6.6775470000         5.8495770000         5.3899600000         4.9933210000         4.4384320000         3.9966240000         3.9393630000         5.6467690000         6.0604650000         6.0953610000         5.0865320000         5.6686980000         6.0765950000         5.0972550000
        0.8805847696         0.8805697554         3.7208603260         4.5839279622        -0.3641524364         6.9585960000         6.5922410000         5.7793770000         5.3284190000         4.9378090000         4.3950020000         3.9633460000         3.9078240000         5.5826330000         5.9879890000         6.0223130000         5.0293620000         5.6045230000         6.0041140000         5.0400970000
