#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3113611026         0.3113590725         3.5347287360         4.9591960545        -1.9340906952        13.8056350000        12.7503550000        11.3635780000        10.3127400000         9.0537180000         7.7765190000         7.1225180000         6.9144120000        10.3793440000        11.5889940000        11.6328150000         9.3105300000        10.3991660000        11.6084180000         9.3097170000
        0.3122606998         0.3122586480         3.5349749373         4.9585607071        -1.9312491104        13.7947010000        12.7392870000        11.3529100000        10.3030130000         9.0458560000         7.7700830000         7.1159900000         6.9079750000        10.3705030000        11.5783270000        11.6221560000         9.3024440000        10.3903260000        11.5977370000         9.3016500000
        0.3131438470         0.3131417764         3.5351959666         4.9578984206        -1.9284850170        13.7843490000        12.7288280000        11.3428200000        10.2937650000         9.0382730000         7.7637720000         7.1095910000         6.9016590000        10.3620440000        11.5682390000        11.6120740000         9.2946610000        10.3818690000        11.5876370000         9.2938820000
        0.3140557439         0.3140536562         3.5354233601         4.9572408788        -1.9256605677        13.7737610000        12.7181230000        11.3324900000        10.2842990000         9.0305210000         7.7573270000         7.1030570000         6.8952110000        10.3533910000        11.5579110000        11.6017510000         9.2867020000        10.3732180000        11.5772950000         9.2859400000
        0.3149906472         0.3149885419         3.5357875240         4.9568061226        -1.9226022092        13.7605440000        12.7046130000        11.3194910000        10.2726890000         9.0217290000         7.7506850000         7.0962960000         6.8885830000        10.3431220000        11.5449120000        11.5887660000         9.2775700000        10.3629520000        11.5642770000         9.2768350000
        0.3158866062         0.3158844877         3.5360097439         4.9561545887        -1.9198264316        13.7501740000        12.6941200000        11.3093610000        10.2634020000         9.0141190000         7.7443510000         7.0898740000         6.8822440000        10.3346290000        11.5347840000        11.5786440000         9.2697560000        10.3544600000        11.5541360000         9.2690370000
        0.3169830266         0.3169808928         3.5363007286         4.9553319384        -1.9163469703        13.7369990000        12.6807720000        11.2964740000        10.2516180000         9.0045420000         7.7364490000         7.0818550000         6.8743340000        10.3238880000        11.5218990000        11.5657680000         9.2599090000        10.3437210000        11.5412350000         9.2592120000
        0.3179570296         0.3179548878         3.5365404964         4.9546730662        -1.9133863539        13.7259140000        12.6695410000        11.2856240000        10.2416750000         8.9964180000         7.7297040000         7.0750140000         6.8675840000        10.3148030000        11.5110510000        11.5549260000         9.2515610000        10.3346390000        11.5303730000         9.2508820000
        0.3191648834         0.3191627251         3.5368130247         4.9537917992        -1.9097839068        13.7127190000        12.6561970000        11.2727230000        10.2298050000         8.9866010000         7.7214420000         7.0666370000         6.8593110000        10.3039000000        11.4981530000        11.5420360000         9.2414900000        10.3237370000        11.5174600000         9.2408310000
        0.3204783350         0.3204761713         3.5371474055         4.9529324771        -1.9057958078        13.6976430000        12.6408980000        11.2579360000        10.2162830000         8.9756250000         7.7123930000         7.0574550000         6.8502550000        10.2915780000        11.4833690000        11.5272630000         9.2301990000        10.3114180000        11.5026570000         9.2295660000
        0.3228440529         0.3228418700         3.5376939953         4.9514558956        -1.8989564140        13.6722240000        12.6151090000        11.2329850000        10.1933940000         8.9568940000         7.6968010000         7.0416400000         6.8346480000        10.2706450000        11.4584220000        11.5023330000         9.2109490000        10.2904890000        11.4776790000         9.2103570000
        0.3269227371         0.3269205056         3.5386177614         4.9488027071        -1.8871845823        13.6287960000        12.5710340000        11.1903100000        10.1542010000         8.9247340000         7.6699300000         7.0143790000         6.8077420000        10.2347520000        11.4157570000        11.4596980000         9.1779020000        10.2546020000        11.4349630000         9.1773800000
        0.3320056313         0.3320033292         3.5399651449         4.9450980304        -1.8713990450        13.5691150000        12.5102390000        11.1314310000        10.1004050000         8.8813010000         7.6342450000         6.9781130000         6.7719990000        10.1858070000        11.3568950000        11.4008810000         9.1331430000        10.2056680000        11.3760250000         9.1327250000
        0.3372877037         0.3372853327         3.5410833851         4.9423800441        -1.8573580773        13.5173610000        12.4574720000        11.0801720000        10.0533650000         8.8429160000         7.6023070000         6.9457000000         6.7400270000        10.1428090000        11.3056530000        11.3496780000         9.0936370000        10.1626800000        11.3247180000         9.0933050000
        0.3422197552         0.3422173178         3.5421086616         4.9395044031        -1.8440200800        13.4688030000        12.4079570000        11.0320230000        10.0090940000         8.8066020000         7.5718850000         6.9148130000         6.7095520000        10.1022420000        11.2575240000        11.3015850000         9.0562760000        10.1221220000        11.2765320000         9.0560250000
        0.3455958984         0.3455934097         3.5427721310         4.9355885729        -1.8332137135        13.4319100000        12.3705770000        10.9956750000         9.9752670000         8.7777980000         7.5467570000         6.8892590000         6.6842830000        10.0707270000        11.2211980000        11.2652810000         9.0268000000        10.0906130000        11.2401690000         9.0266000000
        0.3489335365         0.3489309963         3.5434125459         4.9308592486        -1.8217389041        13.3936950000        12.3319360000        10.9580880000         9.9401210000         8.7474500000         7.5198950000         6.8619220000         6.6572300000        10.0377800000        11.1836380000        11.2277400000         8.9958040000        10.0576700000        11.2025710000         8.9956530000
        0.3522229062         0.3522203140         3.5440291653         4.9255755036        -1.8098867409        13.3549190000        12.2927420000        10.9199230000         9.9043200000         8.7162630000         7.4920330000         6.8335470000         6.6291390000        10.0040860000        11.1455040000        11.1896250000         8.9639880000        10.0239810000        11.1644010000         8.9638850000
        0.3559107254         0.3559080666         3.5447623468         4.9214786788        -1.7983552411        13.3154510000        12.2523920000        10.8804670000         9.8676880000         8.6854310000         7.4653740000         6.8063970000         6.6023050000         9.9701290000        11.1060780000        11.1502290000         8.9323630000         9.9900310000        11.1249330000         8.9323190000
        0.3596897093         0.3596869796         3.5454353522         4.9139406255        -1.7835136991        13.2686710000        12.2049780000        10.8341160000         9.8239070000         8.6467480000         7.4302540000         6.7705810000         6.5668010000         9.9286540000        11.0597720000        11.1039460000         8.8929570000         9.9485610000        11.0785860000         8.8929680000
        0.3625078769         0.3625050973         3.5459974300         4.9113966727        -1.7753316986        13.2403270000        12.1757830000        10.8054660000         9.7973740000         8.6247610000         7.4114960000         6.7514700000         6.5479160000         9.9042090000        11.0311420000        11.0753410000         8.8703290000         9.9241230000        11.0499240000         8.8703880000
        0.3647587060         0.3647558907         3.5464505758         4.9096757761        -1.7691210189        13.2185070000        12.1532250000        10.7832980000         9.7768990000         8.6079900000         7.3973460000         6.7370540000         6.5336780000         9.8854350000        11.0089910000        11.0532120000         8.8530300000         9.9053530000        11.0277460000         8.8531290000
        0.3669749205         0.3669720714         3.5468869586         4.9075930370        -1.7626659493        13.1963620000        12.1303770000        10.7608440000         9.7560630000         8.5906950000         7.3825370000         6.7219570000         6.5187550000         9.8662170000        10.9865560000        11.0307960000         8.8352240000         9.8861380000        11.0052840000         8.8353610000
        0.3692523297         0.3692494470         3.5473598126         4.9062525840        -1.7567359107        13.1750890000        12.1082660000        10.7390760000         9.7360310000         8.5745720000         7.3691630000         6.7083310000         6.5053050000         9.8479740000        10.9648020000        11.0090660000         8.8185330000         9.8678990000        10.9835020000         8.8187110000
        0.3716668394         0.3716639223         3.5478837760         4.9042381964        -1.7497834101        13.1506350000        12.0828600000        10.7140510000         9.7129220000         8.5557920000         7.3533980000         6.6922480000         6.4894210000         9.8268380000        10.9397970000        10.9840880000         8.7991160000         9.8467670000        10.9584670000         8.7993410000
        0.3742918154         0.3742888603         3.5484521064         4.9030175337        -1.7432541937        13.1266940000        12.0578770000        10.6894390000         9.6903520000         8.5379280000         7.3388230000         6.6773920000         6.4747710000         9.8064100000        10.9152020000        10.9595200000         8.7805550000         9.8263450000        10.9338370000         8.7808310000
        0.3773714652         0.3773684664         3.5490971091         4.9015157596        -1.7356369195        13.0990940000        12.0290750000        10.6610460000         9.6642530000         8.5171650000         7.3217710000         6.6600070000         6.4576190000         9.7827310000        10.8868280000        10.9311800000         8.7589920000         9.8026730000        10.9054250000         8.7593270000
        0.3811312878         0.3811282356         3.5498738374         4.8994700953        -1.7262426260        13.0654320000        11.9939290000        10.6263770000         9.6323170000         8.4916540000         7.3006920000         6.6385090000         6.4364000000         9.7536950000        10.8521840000        10.8965760000         8.7325030000         9.7736430000        10.8707330000         8.7329090000
        0.3861227021         0.3861195736         3.5509025192         4.8962890304        -1.7134988147        13.0202960000        11.9468130000        10.5798950000         9.5893960000         8.4572010000         7.2720250000         6.6092390000         6.4075040000         9.7145690000        10.8057370000        10.8501810000         8.6967360000         9.7345280000        10.8242240000         8.6972390000
        0.3948910150         0.3948877448         3.5527000352         4.8906609126        -1.6910241220        12.9414390000        11.8643320000        10.4984050000         9.5139970000         8.3966250000         7.2214570000         6.5575730000         6.3564980000         9.6457630000        10.7243090000        10.7688470000         8.6338070000         9.6657380000        10.7426860000         8.6344810000
        0.4087286789         0.4087251700         3.5554809184         4.8809560793        -1.6553201220        12.8183370000        11.7352250000        10.3705830000         9.3953190000         8.3009440000         7.1409910000         6.4752240000         6.2752130000         9.5371880000        10.5965860000        10.6412770000         8.5343480000         9.5571860000        10.6147940000         8.5352940000
        0.4251088445         0.4251050094         3.5588307967         4.8673157985        -1.6116815959        12.6706260000        11.5795340000        10.2163310000         9.2516740000         8.1847660000         7.0425530000         6.3741110000         6.1755490000         9.4053920000        10.4424630000        10.4873400000         8.4134720000         9.4254210000        10.4604660000         8.4147550000
        0.4425850412         0.4425808382         3.5623933717         4.8526766767        -1.5650773531        12.5146330000        11.4146080000        10.0527750000         9.0990590000         8.0612620000         6.9374520000         6.2658430000         6.0690770000         9.2651160000        10.2790400000        10.3241210000         8.2848150000         9.2851780000        10.2968310000         8.2864640000
        0.4582722261         0.4582676599         3.5656480439         4.8389972232        -1.5228412843        12.3739600000        11.2656400000         9.9051950000         8.9612670000         7.9497510000         6.8422730000         6.1674460000         5.9726390000         9.1382540000        10.1315740000        10.1768400000         8.1685210000         9.1583490000        10.1491780000         8.1705070000
        0.4706400886         0.4706351794         3.5684692978         4.8270579831        -1.4883346519        12.2579250000        11.1422860000         9.7833610000         8.8478320000         7.8586840000         6.7649560000         6.0871010000         5.8942930000         9.0339490000        10.0098290000        10.0552510000         8.0733000000         9.0540730000        10.0272800000         8.0755790000
        0.4830132207         0.4830079425         3.5713483330         4.8150869971        -1.4536608030        12.1408820000        11.0180870000         9.6612040000         8.7342270000         7.7673760000         6.6872760000         6.0061460000         5.8157080000         8.9292670000         9.8877500000         9.9333240000         7.9777900000         8.9494240000         9.9050530000         7.9803620000
        0.4953167198         0.4953110514         3.5742177314         4.8031270454        -1.4191394261        12.0241160000        10.8946390000         9.5404930000         8.6220820000         7.6767430000         6.6097610000         5.9251630000         5.7374670000         8.8255290000         9.7670990000         9.8128140000         7.8830510000         8.8457200000         9.7842700000         7.8859080000
        0.5075483202         0.5075422341         3.5771450441         4.7912034935        -1.3846250120        11.9073300000        10.7710830000         9.4202230000         8.5103910000         7.5864460000         6.5323210000         5.8438380000         5.6593520000         8.7219740000         9.6468810000         9.6927320000         7.7885430000         8.7422020000         9.6639250000         7.7916890000
        0.5197939832         0.5197874066         3.5804964128         4.7791211953        -1.3490323867        11.7845960000        10.6403950000         9.2936500000         8.3932740000         7.4933800000         6.4533900000         5.7601300000         5.5797480000         8.6137290000         9.5203500000         9.5663530000         7.6905320000         8.6339980000         9.5372590000         7.6940130000
        0.5316177787         0.5316106977         3.5837753030         4.7674839483        -1.3145874663        11.6663240000        10.5142720000         9.1720120000         8.2806450000         7.4037870000         6.3770150000         5.6787600000         5.5027860000         8.5093070000         9.3987410000         9.4448860000         7.5960210000         8.5296190000         9.4155260000         7.5998330000
        0.5434665503         0.5434589358         3.5870709219         4.7558108868        -1.2800420265        11.5479470000        10.3882080000         9.0510120000         8.1685730000         7.3143480000         6.3003150000         5.5969100000         5.4256690000         8.4050120000         9.2777480000         9.3240300000         7.5016090000         8.4253690000         9.2944190000         7.5057540000
        0.5551936020         0.5551854281         3.5903446862         4.7442529208        -1.2458058144        11.4302640000        10.2634050000         8.9318650000         8.0582920000         7.2260080000         6.2241740000         5.5157500000         5.3494110000         8.3019880000         9.1585860000         9.2049910000         7.4083490000         8.3223920000         9.1751540000         7.4128230000
        0.5657284658         0.5657197090         3.5937177190         4.7343675804        -1.2144692647        11.3174790000        10.1444500000         8.8194610000         7.9551210000         7.1448790000         6.1553820000         5.4424340000         5.2811750000         8.2058200000         9.0461350000         9.0926530000         7.3222160000         8.2262750000         9.0626090000         7.3270230000
        0.5757676957         0.5757583514         3.5969786640         4.7250420458        -1.1845493401        11.2077620000        10.0300380000         8.7121430000         7.8569580000         7.0674300000         6.0896200000         5.3729200000         5.2165510000         8.1139600000         8.9387470000         8.9853580000         7.2400480000         8.1344680000         8.9551380000         7.2451690000
        0.5852267727         0.5852168429         3.6001428776         4.7164726468        -1.1562761189        11.1010090000         9.9203070000         8.6100580000         7.7640830000         6.9940810000         6.0275110000         5.3080310000         5.1562700000         8.0267660000         8.8365700000         8.8832540000         7.1622760000         8.0473290000         8.8528930000         7.1676920000
        0.5943189841         0.5943084630         3.6031927206         4.7082295164        -1.1290610885        10.9958400000         9.8138900000         8.5117660000         7.6750580000         6.9233330000         5.9675350000         5.2462850000         5.0987840000         7.9428100000         8.7381700000         8.7849060000         7.0874370000         7.9634300000         8.7544360000         7.0931260000
        0.6032647677         0.6032536357         3.6062028851         4.7001170801        -1.1022457464        10.8908620000         9.7084810000         8.4152150000         7.5878640000         6.8536730000         5.9081750000         5.1857330000         5.0424370000         7.8601780000         8.6414790000         8.6882600000         7.0138070000         7.8808580000         8.6577030000         7.0197610000
        0.6119848562         0.6119730746         3.6098631720         4.6943410713        -1.0758884424        10.7764930000         9.5952960000         8.3138350000         7.4979940000         6.7844070000         5.8512610000         5.1286360000         4.9903340000         7.7752670000         8.5398810000         8.5866990000         6.9397960000         7.7960240000         8.5560670000         6.9460650000
        0.6202395343         0.6202271032         3.6134518610         4.6892149225        -1.0508760345        10.6643030000         9.4859930000         8.2170730000         7.4127430000         6.7185650000         5.7972810000         5.0753580000         4.9418960000         7.6942730000         8.4428830000         8.4897160000         6.8694560000         7.7151110000         8.4590450000         6.8760250000
        0.6281653525         0.6281522669         3.6169291683         4.6843464770        -1.0268010005        10.5536950000         9.3802110000         8.1242100000         7.3312660000         6.6552680000         5.7452450000         5.0248660000         4.8959920000         7.6163820000         8.3497840000         8.3966070000         6.8018480000         7.6372990000         8.3659320000         6.8086990000
        0.6358063885         0.6357926427         3.6202893887         4.6796474895        -1.0035540001        10.4443930000         9.2778660000         8.0349300000         7.2532210000         6.5940970000         5.6949710000         4.9769570000         4.8523730000         7.5413240000         8.2602860000         8.3070750000         6.7366880000         7.5623180000         8.2764280000         6.7437990000
        0.6433142228         0.6432997972         3.6235997797         4.6750275672        -0.9806742491        10.3341400000         9.1770390000         7.9473980000         7.1769870000         6.5337100000         5.6455520000         4.9307680000         4.8102250000         7.4675970000         8.1725620000         8.2192840000         6.6726590000         7.4886670000         8.1887010000         6.6800170000
        0.6517690952         0.6517538628         3.6273416520         4.6698410190        -0.9548712771        10.2062190000         9.0632880000         7.8490120000         7.0916500000         6.4655190000         5.5900060000         4.8800140000         4.7637680000         7.3846060000         8.0740010000         8.1206070000         6.6005510000         7.4057590000         8.0901390000         6.6081700000
        0.6599651961         0.6599491432         3.6309785771         4.6648081516        -0.9298153108        10.0777380000         8.9527370000         7.7538110000         7.0094840000         6.3990880000         5.5362480000         4.8322040000         4.7198400000         7.3041710000         7.9786890000         8.0251330000         6.5306040000         7.3254020000         7.9948280000         6.5384660000
        0.6678676473         0.6678507653         3.6344950926         4.6599501917        -0.9056122230         9.9488960000         8.8453670000         7.6621310000         6.9308470000         6.3346920000         5.4842890000         4.7873420000         4.6785180000         7.2265400000         7.8869510000         7.9331990000         6.4630790000         7.2478490000         7.9031000000         6.4711460000
        0.6755197778         0.6755020566         3.6379171290         4.6552839088        -0.8821603561         9.8203200000         8.7409340000         7.5735710000         6.8551640000         6.2721370000         5.4339850000         4.7450300000         4.6394680000         7.1514030000         7.7983700000         7.8443920000         6.3976990000         7.1727870000         7.8145340000         6.4059580000
        0.6830611998         0.6830426179         3.6412852728         4.6508177196        -0.8592839265         9.6919780000         8.6387970000         7.4874200000         6.7820810000         6.2110190000         5.3850470000         4.7048110000         4.6022970000         7.0781960000         7.7122200000         7.7579880000         6.3340030000         7.0996530000         7.7284040000         6.3424390000
        0.6916773451         0.6916577257         3.6451381693         4.6457802878        -0.8332372875         9.5439820000         8.5228400000         7.3899160000         6.6995290000         6.1414370000         5.3295140000         4.6600150000         4.5608170000         6.9951460000         7.6147290000         7.6601720000         6.2616970000         7.0166820000         7.6309360000         6.2703200000
        0.7000466981         0.7000260220         3.6488925629         4.6408794243        -0.8078816122         9.3997250000         8.4109290000         7.2958670000         6.6198600000         6.0738370000         5.2756770000         4.6171410000         4.5210160000         6.9147580000         7.5206840000         7.5657790000         6.1916480000         6.9363690000         7.5369120000         6.2004410000
        0.7084664682         0.7084446989         3.6526020962         4.6364314536        -0.7834640885         9.2601410000         8.3033630000         7.2055460000         6.5435610000         6.0088770000         5.2243480000         4.5768490000         4.4836230000         6.8376200000         7.4303310000         7.4750570000         6.1244400000         6.8592940000         7.4465770000         6.1333910000
        0.7172372284         0.7172143008         3.6563431929         4.6325659675        -0.7598365090         9.1231170000         8.1988280000         7.1180070000         6.4699320000         5.9460840000         5.1753470000         4.5392680000         4.4488100000         6.7628340000         7.3427380000         7.3870620000         6.0595870000         6.7845660000         7.3589980000         6.0686850000
        0.7257705083         0.7257463986         3.6599849468         4.6287682282        -0.7368040748         8.9890130000         8.0978980000         7.0335830000         6.3990850000         5.8849520000         5.1277400000         4.5034480000         4.4155080000         6.6905050000         7.2582920000         7.3021910000         5.9967170000         6.7122910000         7.2745650000         6.0059420000
        0.7351103455         0.7350848749         3.6639753031         4.6245739421        -0.7115407281         8.8419780000         7.9883450000         6.9420080000         6.3223090000         5.8180710000         5.0757230000         4.4648600000         4.3795180000         6.6117580000         7.1666820000         7.2100820000         5.9281640000         6.6335970000         7.1829700000         5.9375140000
        0.7443115741         0.7442846985         3.6679098602         4.6204011773        -0.6865979756         8.6976370000         7.8814490000         6.8526520000         6.2473390000         5.7523060000         5.0245920000         4.4272310000         4.3443240000         6.5346140000         7.0772340000         7.1201150000         5.8609100000         6.5565000000         7.0935340000         5.8703730000
        0.7531085706         0.7530802900         3.6716736883         4.6163696044        -0.6627010369         8.5608190000         7.7802870000         6.7680260000         6.1761710000         5.6896250000         4.9758320000         4.3913840000         4.3107240000         6.4612620000         6.9924260000         7.0347920000         5.7968850000         6.4831860000         7.0087350000         5.8064510000
        0.7616140117         0.7615843081         3.6753147713         4.6124276513        -0.6395441636         8.4302160000         7.6834860000         6.6869380000         6.1077130000         5.6292660000         4.9288110000         4.3566350000         4.2781010000         6.3906940000         6.9110340000         6.9528920000         5.7352300000         6.4126510000         6.9273470000         5.7448960000
        0.7701567863         0.7701255707         3.6789699414         4.6084135872        -0.6162426230         8.3011300000         7.5873830000         6.6062620000         6.0392850000         5.5689320000         4.8817250000         4.3215580000         4.2451210000         6.3201990000         6.8299170000         6.8712570000         5.6735310000         6.3421820000         6.8462310000         5.6832930000
        0.7789823220         0.7789494735         3.6827434269         4.6042247835        -0.5921503438         8.1694970000         7.4894130000         6.5238190000         5.9691620000         5.5068690000         4.8332700000         4.2854610000         4.2110930000         6.2478660000         6.7469530000         6.7877450000         5.6099590000         6.2698720000         6.7632640000         5.6198010000
