#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3161987999         0.3161960391         3.5361913373         4.9499574214        -1.9124908644        13.7284130000        12.6731710000        11.2894570000        10.2441470000         8.9956180000         7.7263860000         7.0715950000         6.8640710000        10.3156520000        11.5149010000        11.5587500000         9.2511430000        10.3354830000        11.5342410000         9.2504360000
        0.3171475142         0.3171447399         3.5364164457         4.9493092709        -1.9096469446        13.7178480000        12.6624690000        11.2791140000        10.2346570000         8.9878320000         7.7198930000         7.0650080000         6.8575700000        10.3069660000        11.5045600000        11.5484150000         9.2431490000        10.3267980000        11.5238860000         9.2424570000
        0.3181645815         0.3181617994         3.5366721575         4.9486349124        -1.9065473744        13.7061940000        12.6506460000        11.2676850000        10.2241960000         8.9793130000         7.7128450000         7.0578570000         6.8505140000        10.2974220000        11.4931330000        11.5369970000         9.2343910000        10.3172570000        11.5124450000         9.2337190000
        0.3191470854         0.3191444312         3.5368914427         4.9482138886        -1.9038763726        13.6961920000        12.6404630000        11.2578120000        10.2151550000         8.9719630000         7.7067760000         7.0517040000         6.8444440000        10.2891820000        11.4832600000        11.5271320000         9.2268330000        10.3090180000        11.5025610000         9.2261770000
        0.3211947385         0.3211920657         3.5373642104         4.9469034448        -1.8979216159        13.6741100000        12.6180600000        11.2361350000        10.1952650000         8.9556640000         7.6931910000         7.0379210000         6.8308400000        10.2709840000        11.4615890000        11.5054750000         9.2100890000        10.2908230000        11.4808630000         9.2094680000
        0.3247731578         0.3247704327         3.5381872302         4.9445330792        -1.8874699567        13.6355110000        12.5788840000        11.1982110000        10.1604440000         8.9270960000         7.6693370000         7.0137110000         6.8069470000        10.2391010000        11.4236730000        11.4675850000         9.1807380000        10.2589470000        11.4429000000         9.1801800000
        0.3281995387         0.3281967645         3.5389703540         4.9421918126        -1.8774121499        13.5985640000        12.5413590000        11.1618590000        10.1270420000         8.8996540000         7.6463680000         6.9903930000         6.7839340000        10.2084910000        11.3873310000        11.4312680000         9.1525410000        10.2283440000        11.4065140000         9.1520420000
        0.3332808913         0.3332780357         3.5400480713         4.9393565794        -1.8636488434        13.5480470000        12.4899310000        11.1119480000        10.0811910000         8.8620810000         7.6149830000         6.9585350000         6.7524970000        10.1665140000        11.3374350000        11.3814080000         9.1139080000        10.1863760000        11.3565570000         9.1134910000
        0.3392304759         0.3392275182         3.5415132813         4.9355582584        -1.8462847225        13.4829270000        12.4233820000        11.0473210000        10.0221040000         8.8143800000         7.5757400000         6.9186340000         6.7131770000        10.1127450000        11.2728310000        11.3168580000         9.0647270000        10.1326190000        11.2918720000         9.0644250000
        0.3425064375         0.3425034192         3.5421791509         4.9334529039        -1.8373545481        13.4507620000        12.3905700000        11.0153880000         9.9926950000         8.7901410000         7.5553200000         6.8978880000         6.6927020000        10.0857410000        11.2409110000        11.2849630000         9.0398070000        10.1056190000        11.2599140000         9.0395570000
        0.3459174672         0.3459143717         3.5428744727         4.9301744781        -1.8269826423        13.4145490000        12.3537410000        10.9795480000         9.9595000000         8.7622870000         7.5313830000         6.8735440000         6.6686520000        10.0550160000        11.2050930000        11.2491680000         9.0112410000        10.0749010000        11.2240560000         9.0110450000
        0.3489281776         0.3489250275         3.5434553220         4.9266820700        -1.8173675131        13.3819240000        12.3206410000        10.9473200000         9.9294860000         8.7366920000         7.5090100000         6.8507790000         6.6461410000        10.0270370000        11.1728860000        11.2169800000         8.9850520000        10.0469260000        11.1918150000         8.9849010000
        0.3525137519         0.3525105212         3.5441870258         4.9243464208        -1.8076940498        13.3470950000        12.2848300000        10.9122850000         9.8972800000         8.7103840000         7.4869980000         6.8283860000         6.6240520000         9.9975750000        11.1378730000        11.1819980000         8.9579520000        10.0174720000        11.1567600000         8.9578610000
        0.3561991786         0.3561958612         3.5449492125         4.9222689025        -1.7980451791        13.3119890000        12.2486680000        10.8768850000         9.8647980000         8.6840620000         7.4651440000         6.8061560000         6.6021330000         9.9679510000        11.1024950000        11.1466540000         8.9307890000         9.9878550000        11.1213400000         8.9307610000
        0.3593553762         0.3593519849         3.5456425989         4.9222186211        -1.7913709328        13.2854660000        12.2210410000        10.8497900000         9.8403110000         8.6652980000         7.4505410000         6.7913260000         6.5875640000         9.9461240000        11.0754110000        11.1196030000         8.9112370000         9.9660350000        11.0942150000         8.9112670000
        0.3616740159         0.3616705736         3.5461293084         4.9212775212        -1.7857045628        13.2644770000        12.1992500000        10.8283810000         9.8207260000         8.6497340000         7.4378520000         6.7784200000         6.5748410000         9.9283950000        11.0540150000        11.0982300000         8.8951050000         9.9483110000        11.0727910000         8.8951780000
        0.3640278158         0.3640243246         3.5465456374         4.9169938528        -1.7769354966        13.2367670000        12.1709480000        10.8005850000         9.7945060000         8.6268150000         7.4172010000         6.7573540000         6.5539550000         9.9036680000        11.0262470000        11.0704800000         8.8717050000         9.9235880000        11.0449980000         8.8718140000
        0.3662234482         0.3662199143         3.5469076521         4.9118560712        -1.7677298237        13.2087950000        12.1424390000        10.7725480000         9.7678480000         8.6030120000         7.3953070000         6.7350030000         6.5317680000         9.8782910000        10.9982420000        11.0424900000         8.8474780000         9.8982130000        11.0169700000         8.8476180000
        0.3682761752         0.3682726020         3.5472812389         4.9070128513        -1.7589523348        13.1817930000        12.1148090000        10.7453400000         9.7420590000         8.5802300000         7.3745330000         6.7137800000         6.5107100000         9.8538530000        10.9710660000        11.0153310000         8.8242450000         9.8737780000        10.9897710000         8.8244200000
        0.3705507877         0.3705471705         3.5477645049         4.9041701126        -1.7515074103        13.1566680000        12.0887910000        10.7196990000         9.7182030000         8.5603690000         7.3574240000         6.6963140000         6.4934320000         9.8318130000        10.9454480000        10.9897380000         8.8037940000         9.8517430000        10.9641230000         8.8040110000
        0.3728169190         0.3728132594         3.5482480547         4.9026302626        -1.7454004760        13.1349180000        12.0661330000        10.6973580000         9.6976170000         8.5438020000         7.3436530000         6.6822700000         6.4795670000         9.8130570000        10.9231240000        10.9674390000         8.7866320000         9.8329920000        10.9417710000         8.7868930000
        0.3751767567         0.3751730549         3.5487543015         4.9011346906        -1.7391398114        13.1125470000        12.0427650000        10.6742890000         9.6763710000         8.5267940000         7.3295780000         6.6679160000         6.4653960000         9.7937370000        10.9000720000        10.9444130000         8.7689910000         9.8136770000        10.9186880000         8.7692990000
        0.3774496087         0.3774458688         3.5492494601         4.9000003489        -1.7333924865        13.0916520000        12.0208800000        10.6526710000         9.6565180000         8.5110990000         7.3167560000         6.6548400000         6.4524970000         9.7757700000        10.8784690000        10.9228370000         8.7526660000         9.7957140000        10.8970560000         8.7530200000
        0.3802340636         0.3802302775         3.5498405062         4.8986142250        -1.7264454223        13.0665580000        11.9946060000        10.6267180000         9.6326480000         8.4921720000         7.3012320000         6.6390100000         6.4368750000         9.7541350000        10.8525350000        10.8969350000         8.7329860000         9.7740840000        10.8710850000         8.7333960000
        0.3869515638         0.3869476511         3.5512307949         4.8946833124        -1.7093725555        13.0059760000        11.9312740000        10.5641780000         9.5749190000         8.4459630000         7.2628840000         6.5998750000         6.3982410000         9.7015710000        10.7900420000        10.8345140000         8.6849860000         9.7215330000        10.8085080000         8.6855260000
        0.3973622108         0.3973580883         3.5533274189         4.8877163250        -1.6825816628        12.9127640000        11.8336990000        10.4676640000         9.4854790000         8.3739180000         7.2025040000         6.5381790000         6.3373140000         9.6198490000        10.6936030000        10.7381870000         8.6101530000         9.6398300000        10.7119410000         8.6108950000
        0.4126974425         0.4126929548         3.5564231592         4.8749717243        -1.6417063089        12.7734830000        11.6876510000        10.3231490000         9.3510240000         8.2648590000         7.1101010000         6.4434620000         6.2438390000         9.4964750000        10.5492070000        10.5939590000         8.4968650000         9.5164830000        10.5673540000         8.4979110000
        0.4279726681         0.4279677963         3.5595117977         4.8623442564        -1.6009737106        12.6365770000        11.5430530000        10.1797790000         9.2173620000         8.1566010000         7.0181400000         6.3489750000         6.1507300000         9.3737300000        10.4059560000        10.4508830000         8.3842180000         9.3937660000        10.4239160000         8.3855780000
        0.4434551236         0.4434498366         3.5626483047         4.8493498257        -1.5595842202        12.4982190000        11.3970180000        10.0349100000         9.0821000000         8.0470270000         6.9247380000         6.2527480000         6.0561170000         9.2493280000        10.2612060000        10.3063120000         8.2700700000         9.2693940000        10.2789780000         8.2717540000
        0.4558645888         0.4558588994         3.5654122304         4.8376513098        -1.5252005839        12.3825110000        11.2742070000         9.9132730000         8.9687730000         7.9560470000         6.8476300000         6.1729050000         5.9779380000         9.1452910000        10.1396660000        10.1849300000         8.1750160000         9.1653840000        10.1572790000         8.1769890000
        0.4684836850         0.4684775628         3.5682238556         4.8257395782        -1.4902125287        12.2653450000        11.1497000000         9.7902360000         8.8541130000         7.8637660000         6.7691000000         6.0913850000         5.8983820000         9.0397760000        10.0167190000        10.0621400000         8.0785790000         9.0598980000        10.0341790000         8.0808430000
        0.4809794431         0.4809728669         3.5710105622         4.8138980474        -1.4555343512        12.1492490000        11.0266400000         9.6690890000         8.7412460000         7.7725820000         6.6911510000         6.0102670000         5.8195260000         8.9356010000         9.8956510000         9.9412200000         7.9833070000         8.9557540000         9.9129670000         7.9858560000
        0.4923871048         0.4923800759         3.5736229894         4.8028069938        -1.4235866796        12.0416680000        10.9128990000         9.5577210000         8.6376710000         7.6887440000         6.6193280000         5.9353020000         5.7470010000         8.8397670000         9.7843430000         9.8300420000         7.8957020000         8.8599520000         9.8015350000         7.8985130000
        0.5039494058         0.5039418455         3.5766041189         4.7914134240        -1.3903437974        11.9270630000        10.7915730000         9.4396990000         8.5284420000         7.6014060000         6.5452390000         5.8574530000         5.6723190000         8.7389060000         9.6663710000         9.7122090000         7.8040870000         8.7591280000         9.6834340000         7.8071910000
        0.5160987556         0.5160905888         3.5798550672         4.7793874626        -1.3550970164        11.8059490000        10.6628190000         9.3148850000         8.4128640000         7.5092500000         6.4668970000         5.7745240000         5.5933000000         8.6320100000         9.5416030000         9.5875880000         7.7071440000         8.6522710000         9.5585320000         7.7105740000
        0.5279415292         0.5279327352         3.5830334235         4.7676311807        -1.3206931697        11.6886250000        10.5378970000         9.1942370000         8.3009930000         7.4198120000         6.3903590000         5.6931330000         5.5161270000         8.5281810000         9.4209860000         9.4671120000         7.6129430000         8.5484840000         9.4377940000         7.6166940000
        0.5399136756         0.5399042004         3.5863097476         4.7557019576        -1.2857208247        11.5693130000        10.4109120000         9.0721840000         8.1878410000         7.3292730000         6.3125740000         5.6101880000         5.4378410000         8.4228550000         9.2989480000         9.3452100000         7.5174580000         8.4432030000         9.3156390000         7.5215410000
        0.5507847914         0.5507746296         3.5895299765         4.7450934000        -1.2535825836        11.4572680000        10.2918940000         8.9586120000         8.0829780000         7.2461190000         6.2415620000         5.5343000000         5.3667160000         8.3252320000         9.1853660000         9.2317510000         7.4294500000         8.3456250000         9.2019530000         7.4338560000
        0.5606905149         0.5606796688         3.5926421591         4.7356141095        -1.2240385062        11.3519160000        10.1806280000         8.8532330000         7.9860820000         7.1696900000         6.1765660000         5.4649510000         5.3020590000         8.2349040000         9.0799520000         9.1264450000         7.3483810000         8.2553440000         9.0964490000         7.3530960000
        0.5701857780         0.5701742398         3.5956519781         4.7265313840        -1.1956319834        11.2492620000        10.0732190000         8.7521580000         7.8933770000         7.0962740000         6.1139630000         5.3985780000         5.2402400000         8.1481490000         8.9788220000         9.0254050000         7.2705660000         8.1686360000         8.9952400000         7.2755740000
        0.5795144181         0.5795021618         3.5986400889         4.7176202688        -1.1676427764        11.1462190000         9.9666810000         8.6525660000         7.8023500000         7.0239010000         6.0521760000         5.3336760000         5.1797900000         8.0626440000         8.8791550000         8.9258140000         7.1939470000         8.0831820000         8.8955040000         7.1992370000
        0.5893845409         0.5893714678         3.6018799881         4.7082596491        -1.1378812924        11.0334790000         9.8518890000         8.5460820000         7.7055440000         6.9467440000         5.9864460000         5.2655310000         5.1162840000         7.9713970000         8.7725690000         8.8192910000         7.1123670000         7.9919940000         8.7888540000         7.1179530000
        0.5986615028         0.5986476138         3.6051370366         4.7000495636        -1.1098073735        10.9224090000         9.7403110000         8.4437820000         7.6133000000         6.8736470000         5.9246880000         5.2023710000         5.0576360000         7.8842590000         8.6701280000         8.7168980000         7.0349640000         7.9049190000         8.6863610000         7.0408370000
        0.6068922180         0.6068775499         3.6085790310         4.6943738846        -1.0847212614        10.8145790000         9.6332740000         8.3475740000         7.5278610000         6.8077610000         5.8705090000         5.1477440000         5.0077190000         7.8036460000         8.5737240000         8.6205330000         6.9646000000         7.8243770000         8.5899180000         6.9707700000
        0.6148091879         0.6147937340         3.6119100459         4.6889323701        -1.0605342134        10.7087720000         9.5295310000         8.2552050000         7.4461180000         6.7443000000         5.8180550000         5.0955350000         4.9600520000         7.7260410000         8.4811400000         8.5279700000         6.8968940000         7.7468450000         8.4973080000         6.9033460000
        0.6224371055         0.6224208588         3.6151436155         4.6837176763        -1.0371695649        10.6044590000         9.4288200000         8.1662570000         7.3676900000         6.6829690000         5.7672670000         5.0457090000         4.9145670000         7.6511510000         8.3919730000         8.4388070000         6.8315880000         7.6720290000         8.4081260000         6.8383050000
        0.6307619828         0.6307448151         3.6188288580         4.6784445292        -1.0115692455        10.4854730000         9.3163620000         8.0679150000         7.2815720000         6.6157250000         5.7118640000         4.9924250000         4.8660760000         7.5685230000         8.2933840000         8.3401900000         6.7598330000         7.5894850000         8.3095250000         6.7668420000
        0.6390055441         0.6389874174         3.6225137992         4.6732874954        -0.9861593316        10.3638580000         9.2042600000         7.9705140000         7.1966710000         6.5486970000         5.6569580000         4.9407280000         4.8189620000         7.4865650000         8.1957540000         8.2424990000         6.6886880000         7.5076110000         8.2118920000         6.6959740000
        0.6469663001         0.6469472020         3.6260874438         4.6683111704        -0.9615675627        10.2427730000         9.0956920000         7.8765930000         7.1151430000         6.4837610000         5.6039650000         4.8919470000         4.7743770000         7.4074000000         8.1016480000         8.1482930000         6.6199380000         7.4285270000         8.1177850000         6.6274790000
        0.6546391926         0.6546191143         3.6295437954         4.6635086967        -0.9378112937        10.1223110000         8.9908640000         7.7861810000         7.0369890000         6.4208590000         5.5529810000         4.8461360000         4.7323520000         7.3310830000         8.0111070000         8.0576140000         6.5536140000         7.3522850000         8.0272450000         6.5613850000
        0.6620451581         0.6620240910         3.6328912079         4.6588669779        -0.9148298598        10.0014480000         8.8889780000         7.6989480000         6.9620200000         6.3597920000         5.5036760000         4.8030690000         4.6927390000         7.2573120000         7.9237980000         7.9701320000         6.4894740000         7.2785870000         7.9399410000         6.4974520000
        0.6702023309         0.6701801120         3.6366021761         4.6537952043        -0.8894765325         9.8634820000         8.7759550000         7.6029390000         6.8799410000         6.2922090000         5.4493070000         4.7569130000         4.6502010000         7.1759680000         7.8277490000         7.8738510000         6.4187420000         7.1973240000         7.8439060000         6.4269330000
        0.6784751595         0.6784517138         3.6403819837         4.6486601067        -0.8637139516         9.7197890000         8.6610040000         7.5058630000         6.7973800000         6.2234130000         5.3941350000         4.7112460000         4.6080120000         7.0935150000         7.7306660000         7.7764920000         6.3469960000         7.1149540000         7.7468440000         6.3553890000
        0.6864603599         0.6864356727         3.6440447093         4.6436945597        -0.8387807410         9.5787710000         8.5501330000         7.4125550000         6.7184040000         6.1568230000         5.3408670000         4.6680220000         4.5679810000         7.0140410000         7.6373690000         7.6828920000         6.2777730000         7.0355560000         7.6535680000         6.2863470000
        0.6941782298         0.6941522870         3.6475995995         4.6388916127        -0.8146210752         9.4415230000         8.4434230000         7.3228570000         6.6423370000         6.0923850000         5.2894420000         4.6268740000         4.5297860000         6.9374240000         7.5476800000         7.5928800000         6.2109710000         6.9590120000         7.5639010000         6.2197090000
        0.7021237440         0.7020964905         3.6511361362         4.6346171528        -0.7914099853         9.3078370000         8.3404850000         7.2365670000         6.5695200000         6.0305230000         5.2405730000         4.5885050000         4.4942260000         6.8637790000         7.4613700000         7.5062240000         6.1469190000         6.8854290000         7.4776100000         6.1558110000
        0.7109449203         0.7109161604         3.6549762257         4.6302975404        -0.7667533027         9.1659130000         8.2316800000         7.1453290000         6.4926160000         5.9650080000         5.1891800000         4.5486420000         4.4572720000         6.7858360000         7.3700750000         7.4145280000         6.0792030000         6.8075490000         7.3863290000         6.0882500000
        0.7199975977         0.7199672114         3.6589252493         4.6258209536        -0.7413725500         9.0195470000         8.1208870000         7.0524720000         6.4144970000         5.8976820000         5.1364870000         4.5085130000         4.4199360000         6.7062230000         7.2771890000         7.3211900000         6.0099110000         6.7279950000         7.2934580000         6.0191010000
        0.7287257949         0.7286937712         3.6627266092         4.6215112533        -0.7169709091         8.8785020000         8.0153640000         6.9641230000         6.3402930000         5.8330820000         5.0860390000         4.4707410000         4.3846830000         6.6302190000         7.1888150000         7.2323470000         5.9436660000         6.6520420000         7.2050980000         5.9529780000
        0.7372014830         0.7371678093         3.6663885028         4.6174211841        -0.6935968677         8.7434030000         7.9150860000         6.8802430000         6.2698900000         5.7713860000         5.0379780000         4.4351950000         4.3514390000         6.5578450000         7.1048740000         7.1479290000         5.8805460000         6.5797130000         7.1211680000         5.8899660000
        0.7455915408         0.7455561425         3.6700147081         4.6133100946        -0.6703917151         8.6104940000         7.8167050000         6.7978980000         6.2006490000         5.7104110000         4.9904520000         4.4001420000         4.3185810000         6.4865200000         7.0223950000         7.0649600000         5.8182570000         6.5084280000         7.0386990000         5.8277780000
        0.7542557906         0.7542185222         3.6737646831         4.6090069259        -0.6463501831         8.4745770000         7.7160200000         6.7135300000         6.1294780000         5.6475960000         4.9414390000         4.3638950000         4.2845410000         6.4131550000         6.9377740000         6.9798170000         5.7541180000         6.4350980000         6.9540850000         5.7637410000
        0.7630651153         0.7630258539         3.6775816014         4.6045723329        -0.6218324330         8.3384020000         7.6146920000         6.6284740000         6.0573840000         5.5839820000         4.8917080000         4.3268100000         4.2496680000         6.3388840000         6.8523040000         6.8938070000         5.6891220000         6.3608570000         6.8686170000         5.6988490000
        0.7715165283         0.7714752694         3.6812375153         4.6002598558        -0.5982885765         8.2097100000         7.5187900000         6.5477610000         5.9887260000         5.5232410000         4.8441730000         4.2912550000         4.2161560000         6.2681110000         6.7711090000         6.8120840000         5.6269460000         6.2901080000         6.7874190000         5.6367570000
        0.7797879662         0.7797446514         3.6848164678         4.5959670000        -0.5751702239         8.0850210000         7.4259010000         6.4694200000         5.9219010000         5.4638980000         4.7976870000         4.2564620000         4.1832810000         6.1991420000         6.6922320000         6.7326770000         5.5661620000         6.2211570000         6.7085380000         5.5760430000
        0.7880207970         0.7879753226         3.6883788009         4.5916121991        -0.5520773302         7.9620170000         7.3342560000         6.3920780000         5.8557080000         5.4049440000         4.7514330000         4.2217620000         4.1504330000         6.1307540000         6.6142370000         6.6541400000         5.5058390000         6.1527820000         6.6305360000         5.5157890000
        0.7965636993         0.7965158792         3.6920811203         4.5870222237        -0.5280220182         7.8352970000         7.2398090000         6.3124460000         5.7873030000         5.3438980000         4.7034570000         4.1856510000         4.1162100000         6.0600180000         6.5337490000         6.5730710000         5.4435500000         6.0820530000         6.5500360000         5.4535810000
        0.8048365967         0.8047864025         3.6956673368         4.5825055109        -0.5046529949         7.7134600000         7.1489310000         6.2358980000         5.7213580000         5.2849730000         4.6570390000         4.1505430000         4.0829140000         5.9917760000         6.4562520000         6.4949950000         5.3837030000         6.0138130000         6.4725250000         5.3938360000
        0.8129460987         0.8128934585         3.6991828516         4.5779922577        -0.4816592090         7.5947040000         7.0602420000         6.1614320000         5.6569360000         5.2273830000         4.6115390000         4.1159140000         4.0500660000         5.9250760000         6.3806270000         6.4187850000         5.3255740000         5.9471080000         6.3968840000         5.3358400000
        0.8211516224         0.8210963670         3.7027276843         4.5733112914        -0.4583370267         7.4755280000         6.9711960000         6.0868140000         5.5920840000         5.1693080000         4.5655280000         4.0806690000         4.0166150000         5.8578990000         6.3046420000         6.3421920000         5.2670160000         5.8799200000         6.3208790000         5.2774210000
        0.8294398966         0.8293818809         3.7063146719         4.5685009394        -0.4346725148         7.3558220000         6.8817710000         6.0119920000         5.5267810000         5.1106760000         4.5190210000         4.0448860000         3.9826280000         5.7902070000         6.2282250000         6.2651780000         5.2076580000         5.8122090000         6.2444430000         5.2181780000
