wavelength_A,flux
6935.8545,9.541638
6937.454,9.943901
6939.05,8.753088
6940.6465,9.712048
6942.247,10.440446
6943.8438,9.379572
6945.4453,8.810907
6947.043,9.555153
6948.645,9.723379
6950.2437,9.136594
6951.8423,9.008403
6953.4453,8.706506
6955.045,8.859277
6956.649,8.5038805
6958.249,8.611969
6959.854,8.596186
6961.455,8.68501
6963.056,9.093142
6964.662,9.36968
6966.264,9.400907
6967.8706,9.128956
6969.4736,8.925759
6971.0806,8.753291
6972.6846,8.899975
6974.2886,8.957434
6975.8965,9.730371
6977.5015,8.52101
6979.1104,8.867243
6980.716,8.527666
6982.3257,9.65766
6983.932,9.787355
6985.5386,9.211141
6987.1494,9.153502
6988.757,9.707503
6990.3687,9.5926075
6991.9766,9.606868
6993.589,8.753998
6995.1978,8.811075
6996.807,9.114102
6998.4204,9.569679
7000.0303,9.08685
7001.6445,9.320708
7003.2554,9.90065
7004.87,9.999379
7006.482,10.435343
7008.0938,10.055918
7009.7095,9.090924
7011.3223,9.254129
7012.939,9.355909
7014.5522,8.490256
7016.17,8.824357
7017.784,9.434005
7019.3984,9.107169
7021.017,9.427851
7022.6323,9.43416
7024.2515,9.180573
7025.8677,9.014334
7027.488,9.424994
7029.1045,9.798247
7030.721,9.233377
7032.343,9.674637
7033.9604,9.756827
7035.5825,9.348407
7037.201,9.012156
7038.8237,9.705711
7040.443,9.361889
7042.0664,9.418976
7043.6865,8.746003
7045.307,8.995919
7046.9316,8.83668
7048.5527,8.471947
7050.178,9.319804
7051.8,9.485577
7053.4263,9.529543
7055.049,9.4789095
7056.672,9.515997
7058.299,8.547753
7059.923,9.907372
7061.551,9.643389
7063.1753,9.27715
7064.804,9.174727
7066.429,9.0849695
7068.0547,9.146178
7069.6846,9.354267
7071.311,9.74148
7072.942,9.770465
7074.569,9.512058
7076.2,9.786665
7077.828,9.253457
7079.4565,9.467708
7081.089,9.561522
7082.718,9.823974
7084.351,9.81271
7085.981,9.317944
7087.6147,10.207242
7089.2456,9.989894
7090.8765,8.942183
7092.511,9.32115
7094.143,9.741428
7095.779,9.350636
7097.411,9.327099
7099.048,9.49789
7100.681,9.813532
7102.3145,8.958977
7103.952,8.473102
7105.5864,9.369252
7107.225,9.561115
7108.8604,10.213154
7110.4995,9.419808
7112.1353,9.197084
7113.7715,9.370601
7115.4116,8.5853405
7117.049,9.039269
7118.69,9.466618
7120.3276,9.697612
7121.969,9.000154
7123.608,8.931662
7125.2466,9.315055
7126.8896,8.991725
7128.5293,8.614861
7130.173,9.059189
7131.8135,9.235003
7133.458,9.850546
7135.099,9.248401
7136.74,8.760629
7138.386,8.927885
7140.0283,8.307357
7141.675,10.048246
7143.318,9.264787
7144.965,9.276887
7146.6084,9.789258
7148.2524,9.600963
7149.901,8.794418
7151.546,9.250382
7153.195,8.810835
7154.8403,8.017487
7156.49,8.78603
7158.1367,9.148204
7159.7837,8.980827
7161.4346,8.930832
7163.082,9.34466
7164.734,9.383919
7166.382,9.752279
7168.0347,9.083862
7169.6836,8.545225
7171.337,9.099073
7172.987,9.406434
7174.6367,9.514488
7176.2915,8.986106
7177.9424,9.152743
7179.597,9.0176525
7181.249,9.09128
7182.905,9.893307
7184.5576,8.96456
7186.2104,8.754176
7187.867,9.287588
7189.521,8.954629
7191.1787,8.777001
7192.833,9.498971
7194.4917,9.3411665
7196.147,8.496724
7197.8022,9.002433
7199.462,9.558735
7201.118,8.825986
7202.779,9.360979
7204.436,9.86591
7206.097,9.40027
7207.755,8.987125
7209.413,8.769895
7211.0757,9.09097
7212.7344,9.136049
7214.3975,9.503103
7216.057,8.951995
7217.721,8.85296
7219.382,9.385051
7221.0425,8.515863
7222.7075,8.249991
7224.369,8.7655325
7226.035,9.539502
7227.6978,8.711907
7229.3643,8.959533
7231.0273,8.366325
7232.691,7.8428993
7234.359,9.007538
7236.023,9.425615
7237.6914,8.955716
7239.3564,9.51324
7241.026,9.526066
7242.692,11.09666
7244.358,8.595396
7246.0283,7.2377295
7247.6953,7.980235
7249.3667,8.556966
7251.034,7.538086
7252.7065,8.910678
7254.375,10.006678
7256.044,9.198451
7257.717,8.592501
7259.3867,8.376478
7261.0605,8.717984
7262.731,8.396162
7264.406,8.814519
7266.077,8.517299
7267.7485,8.490438
7269.4243,8.5377655
7271.0967,9.14428
7272.7734,8.9552355
7274.447,8.742962
7276.124,8.079367
7277.798,8.104295
7279.472,8.144046
7281.151,7.4419127
7282.8257,8.338564
7284.5054,8.853326
7286.181,7.6601973
7287.8613,9.049884
7289.5376,7.493402
7291.215,8.189379
7292.896,8.35277
7294.5737,8.962545
7296.256,8.769051
7297.9346,8.692098
7299.617,9.365156
7301.2964,8.22117
7302.98,8.731344
7304.66,9.092513
7306.341,8.393702
7308.0254,8.446812
7309.7065,9.264337
7311.392,8.578966
7313.074,8.666656
7314.7607,7.7533617
7316.4434,8.926169
7318.1265,7.619064
7319.814,9.092748
7321.498,7.8161225
7323.1865,8.594118
7324.871,9.372672
7326.56,8.39018
7328.2456,7.8938794
7329.931,9.577377
7331.6216,9.136806
7333.308,9.473018
7334.9995,8.827588
7336.6865,9.332064
7338.3784,8.985862
7340.067,8.516506
7341.7554,9.979419
7343.448,9.622219
7345.1377,8.073708
7346.8315,8.10116
7348.5215,8.745958
7350.2163,8.930581
7351.907,9.329598
7353.598,8.79447
7355.294,8.860412
7356.9863,8.453363
7358.6826,8.194331
7360.3755,8.839874
7362.0728,8.603147
7363.7666,8.179585
7365.4604,8.3804035
7367.1587,8.581461
7368.8535,8.738065
7370.5527,10.85057
7372.2485,8.524641
7373.9487,10.665807
7375.645,8.856397
7377.342,8.470499
7379.043,9.163639
7380.74,8.629529
7382.4424,9.178093
7384.1406,7.899896
7385.8433,8.634231
7387.5425,8.922916
7389.242,8.808993
7390.946,9.662214
7392.6465,8.368781
7394.351,9.071734
7396.0522,8.751951
7397.758,7.5377045
7399.4595,8.803047
7401.1616,9.073652
7402.868,9.937097
7404.5713,9.154133
7406.279,8.316786
7407.983,8.671783
7409.691,9.461065
7411.3955,8.921603
7413.1006,8.793932
7414.81,8.757017
7416.5156,8.671617
7418.226,9.265887
7419.9326,8.752937
7421.6436,8.676857
7423.351,9.762486
7425.0586,9.101311
7426.771,8.705106
7428.4795,9.193955
7430.1924,8.397931
7431.902,9.771636
7433.615,9.80103
7435.3257,9.093593
7437.04,8.855804
7438.751,9.04366
7440.4624,9.053067
7442.1777,8.595149
7443.89,9.465825
7445.6064,8.349018
7447.3193,7.7625275
7449.0366,8.363589
7450.7505,9.184117
7452.4644,9.04655
7454.183,9.245287
7455.898,8.959261
7457.617,8.097282
7459.3325,8.644441
7461.0527,8.853656
7462.769,9.986915
7464.486,9.178061
7466.2075,9.131022
7467.925,8.805451
7469.647,8.405996
7471.365,8.874904
7473.0884,9.298556
7474.8076,8.5631075
7476.527,8.721351
7478.251,8.748223
7479.971,9.377719
7481.6963,9.1971445
7483.4175,8.535654
7485.143,9.451975
7486.865,9.693617
7488.5874,9.4400215
7490.3145,9.334173
7492.0376,8.805713
7493.765,8.561757
7495.489,9.415317
7497.2173,9.6878195
7498.942,8.7652
7500.6675,8.774182
7502.397,9.310351
7504.123,8.6179905
7505.853,9.179174
7507.58,9.17441
7509.311,9.417885
7511.0386,9.100448
7512.7666,8.935199
7514.499,9.032303
7516.2275,9.112351
7517.961,9.050599
7519.6904,8.908121
7521.4243,8.58036
7523.155,8.698848
7524.8853,8.024603
7526.6206,11.168547
7528.352,9.521222
7530.0884,9.045163
7531.8203,9.274228
7533.557,8.982049
7535.2905,8.271999
7537.024,9.38747
7538.7617,10.13709
7540.496,9.586932
7542.235,9.213579
7543.97,8.227111
7545.7095,8.089739
7547.446,9.073646
7549.1816,8.682194
7550.923,9.490801
7552.6597,8.413511
7554.4014,9.336185
7556.139,9.312981
7557.882,9.1321
7559.6206,9.248873
7561.3594,8.704856
7563.103,9.583812
7564.843,9.112901
7566.5874,8.509244
7568.328,8.9957075
7570.073,8.659432
7571.815,10.453144
7573.561,10.178803
7575.303,8.638643
7577.046,9.083863
7578.793,9.462153
7580.5366,9.735002
7582.2847,8.975555
7584.029,8.976175
7585.778,8.7858925
7587.523,8.925647
7589.2686,10.149926
7591.0186,8.99876
7592.7646,9.560004
7594.5156,8.536129
7596.2627,9.069568
7598.0146,8.313475
7599.762,8.239671
7601.5107,11.690186
7603.2637,6.928143
7605.0127,9.191935
7606.7666,8.906523
7608.516,8.590014
7610.271,7.6858435
7612.0215,7.542635
7613.7725,8.574011
7615.5283,8.094438
7617.2803,9.3013935
7619.037,9.605396
7620.7896,10.346194
7622.547,10.132247
7624.3003,8.139621
7626.0547,9.814442
7627.813,8.482049
7629.568,8.696058
7631.327,8.132145
7633.0825,9.660634
7634.843,8.592443
7636.599,8.773572
7638.356,7.788127
7640.1177,8.097562
7641.875,8.904736
7643.637,10.0155325
7645.3955,8.688597
7647.1587,8.968061
7648.918,8.59797
7650.6777,8.443869
7652.442,8.914383
7654.202,9.374455
7655.9673,9.364851
7657.7285,9.18448
7659.494,9.527472
7661.2563,7.917905
7663.019,9.389149
7664.786,10.553121
7666.5493,9.735351
7668.317,7.86173
7670.081,9.10302
7671.85,9.599698
7673.6147,9.45858
7675.38,8.77018
7677.15,8.949899
7678.916,9.876065
7680.687,9.679064
7682.4536,9.2183485
7684.2256,9.471165
7685.993,9.606325
7687.761,9.678694
7689.534,9.692434
7691.303,9.706174
7693.0767,9.719914
7694.846,9.733656
7696.6206,9.747396
7698.3916,9.761138
7700.1626,9.774881
7701.938,9.788624
7703.71,9.802366
7705.4863,9.81611
7707.259,9.829853
7709.036,9.843596
7710.8096,9.857343
7712.588,9.871086
7714.3623,9.884831
7716.1367,9.898578
7717.916,9.912322
7719.6914,9.926069
7721.4717,9.9398155
7723.248,9.953562
7725.029,9.967309
7726.806,9.981057
7728.5835,9.994804
7730.3657,10.0085535
7732.144,10.022303
7733.9272,10.036052
7735.7065,10.049802
7737.49,10.063552
7739.27,10.0773
7741.051,10.091051
7742.836,10.104804
7744.617,10.118554
7746.403,10.132306
7748.185,10.146058
7749.9717,10.159809
7751.7544,10.173563
7753.5376,10.187316
7755.3257,10.201069
7757.11,10.214824
7758.8984,10.228579
7760.6836,10.242333
7762.473,10.256087
7764.259,10.269843
7766.045,10.2836
7767.836,10.297354
7769.623,10.311111
7771.4146,10.324868
7773.202,10.338625
7774.9946,10.352383
7776.783,10.366141
7778.5723,10.379899
7780.366,10.393659
7782.1562,10.407417
7783.9507,10.421176
7785.741,10.434937
7787.5366,10.448697
7789.328,10.462456
7791.12,10.476217
7792.9165,10.489979
7794.7095,10.50374
7796.507,10.517502
7798.3003,10.531264
7800.0986,10.545027
7801.893,10.55879
7803.688,10.572554
7805.4873,10.586317
7807.283,10.600081
7809.0835,10.613847
7810.88,10.62761
7812.681,10.641376
7814.4785,10.655142
7816.276,10.668907
7818.0786,10.6826725
7819.877,10.696441
7821.68,10.710207
7823.4795,10.723974
7825.2837,10.737742
7827.084,10.751511
7828.885,10.765279
7830.69,10.779047
7832.491,10.792816
7834.2974,10.806587
7836.0996,10.820356
7837.9067,10.834126
7839.71,10.847898
7841.513,10.86167
7843.322,10.87544
7845.126,10.889212
7846.935,10.902984
7848.74,10.916757
7850.55,10.930529
7852.356,10.944302
7854.1665,10.958076
7855.9736,10.97185
7857.781,10.985624
7859.593,10.999398
7861.401,11.013174
7863.214,11.026949
7865.0225,11.040724
7866.8364,11.054501
7868.646,11.068277
7870.456,11.082053
7872.271,11.09583
7874.082,9.207354
7875.898,6.969222
7877.7095,8.175042
7879.5264,9.514189
7881.339,8.896409
7883.152,8.496378
7884.9697,8.437324
7886.7837,7.585846
7888.6025,8.747697
7890.4175,8.460045
7892.237,9.747097
7894.0522,8.934791
7895.868,7.1408544
7897.689,9.013324
7899.506,9.613933
7901.3276,8.918158
7903.1455,7.511843
7904.968,9.232793
7906.786,8.900093
7908.6055,8.536519
7910.4287,8.235754
7912.2485,7.933502
7914.073,4.6969852
7915.894,15.525381
7917.719,3.7012997
7919.5405,7.0261703
7921.363,8.842094
7923.1895,9.313493
7925.012,8.448405
7926.8394,7.303708
7928.663,9.486242
7930.491,7.2858634
7932.316,7.7623415
7934.1406,6.773351
7935.97,7.563349
7937.796,6.7229166
7939.6265,8.565829
7941.4526,8.460339
7943.284,8.275959
7945.1113,8.611077
7946.939,8.616278
7948.7715,8.844786
7950.6,9.744653
7952.4336,9.405435
7954.263,8.578936
7956.097,8.170005
7957.9277,8.738927
7959.7583,8.84159
7961.5938,8.543459
7963.4253,9.183332
7965.2617,8.215275
7967.094,11.152782
7968.931,7.5895267
7970.7646,8.249178
7972.598,8.81195
7974.4365,8.694119
7976.2715,8.128085
7978.1104,7.94399
7979.946,8.327205
7981.786,7.8616986
7983.622,8.410783
7985.459,8.36995
7987.3003,7.9310083
7989.1377,9.1301155
7990.98,8.352894
7992.8184,7.116588
7994.6616,8.502775
7996.5005,4.0932913
7998.3447,8.983398
8000.1846,8.092742
8002.025,7.940306
8003.87,8.216068
8005.7114,7.784438
8007.5576,8.11112
8009.4,8.071705
8011.2466,8.797155
8013.09,8.917429
8014.933,8.528424
8016.7812,8.410004
8018.6255,9.875063
8020.4746,8.20779
8022.32,8.943045
8024.17,8.559882
8026.0156,10.197637
8027.8623,9.143405
8029.7134,9.26851
8031.5605,6.6510377
8033.4126,8.073475
8035.2607,8.177479
8037.114,8.565465
8038.9624,8.140192
8040.812,8.556173
8042.666,8.374465
8044.516,7.6576247
8046.371,8.581633
8048.222,8.032736
8050.078,8.389208
8051.93,8.756274
8053.7827,8.248447
8055.6396,7.5612903
8057.4927,7.04238
8059.351,7.46384
8061.205,7.7725816
8063.064,8.012506
8064.919,7.51837
8066.774,8.442889
8068.6343,7.9040756
8070.49,8.986767
8072.3516,9.565656
8074.2085,8.545148
8076.0703,7.5883994
8077.928,8.288706
8079.7866,7.7660027
8081.65,7.6297855
8083.509,7.8711305
8085.373,8.172332
8087.233,7.65053
8089.098,7.9833274
8090.959,8.462264
8092.8203,8.0917
8094.6865,9.209071
8096.5483,8.379519
8098.4155,8.895842
8100.279,6.9667373
8102.1465,7.789637
8104.0103,6.545401
8105.8745,9.0730295
8107.7437,8.247292
8109.609,7.7314897
8111.479,8.279279
8113.345,7.9539475
8115.216,7.9656997
8117.083,7.2827744
8118.95,8.135195
8120.8223,7.964554
8122.691,7.570731
8124.564,8.602299
8126.4326,8.738266
8128.3066,8.475777
8130.177,7.989587
8132.0513,8.02907
8133.9224,9.143706
8135.7935,8.886899
8137.6694,8.529254
8139.5415,8.320901
8141.4185,7.4661
8143.2915,8.673577
8145.1694,8.350972
8147.043,9.159339
8148.9175,7.982587
8150.7964,8.935126
8152.6714,7.8407726
8154.5513,7.7792444
8156.4272,8.204517
8158.308,8.491907
8160.185,7.526245
8162.0625,7.9470706
8163.9443,9.045337
8165.8228,8.837858
8167.7056,8.464858
8169.5845,9.101405
8171.4683,8.458839
8173.348,8.484653
8175.2285,8.275131
8177.114,9.031222
8178.9946,8.597377
8180.881,8.696973
8182.7627,9.084802
8184.65,8.266054
8186.5327,7.8581605
8188.416,8.4005785
8190.304,7.548117
8192.188,8.452096
8194.077,6.8947196
8195.963,9.512964
8197.853,8.150039
8199.738,8.875652
8201.625,8.652298
8203.516,8.70672
8205.403,8.651069
8207.296,8.505616
8209.184,8.287657
8211.076,9.057299
8212.966,8.526193
8214.8545,7.6055813
8216.749,7.791322
8218.64,9.841181
8220.535,8.65084
8222.426,9.018101
8224.322,8.532988
8226.214,9.032572
8228.106,8.083514
8230.004,8.967609
8231.897,8.340084
8233.795,7.370537
8235.689,8.914571
8237.589,8.204951
8239.483,8.766244
8241.379,9.07591
8243.279,8.371635
8245.176,7.643329
8247.077,9.068925
8248.975,8.992923
8250.877,8.374778
8252.774,8.438728
8254.673,8.820017
8256.577,8.2043915
8258.477,8.237998
8260.381,8.047623
8262.281,8.162976
8264.187,9.505332
8266.087,8.18902
8267.989,7.7083354
8269.8955,8.113164
8271.798,9.36731
8273.705,9.023223
8275.608,9.233433
8277.518,8.269988
8279.421,9.0427685
8281.33,10.940951
8283.235,8.083029
8285.142,8.030982
8287.052,7.830999
8288.958,7.705615
8290.869,6.268898
8292.777,9.861396
8294.689,6.018145
8296.598,6.857063
8298.506,8.174653
8300.42,7.7276163
8302.329,7.4763126
8304.243,8.600967
8306.154,7.839325
8308.069,8.046778
8309.98,6.7248406
8311.893,9.842667
8313.809,8.840481
8315.722,7.9032617
8317.64,8.381469
8319.553,7.700821
8321.471,7.72379
8323.386,7.902132
8325.3,7.926487
8327.22,8.432651
8329.136,7.648672
8331.057,7.5170345
8332.973,8.522005
8334.895,9.174547
8336.812,8.24531
8338.7295,7.9959993
8340.652,8.653524
8342.571,7.3100076
8344.495,7.0498624
8346.415,14.056633
8348.34,10.933418
8350.26,7.87761
8352.181,6.5620136
8354.107,7.0447536
8356.029,10.633599
8357.956,7.0268774
8359.879,8.01013
8361.807,8.365525
8363.7295,9.3571205
8365.654,8.215775
8367.583,9.575822
8369.508,7.755017
8371.438,6.6219497
8373.364,7.18769
8375.295,8.142837
8377.222,8.243292
8379.148,8.864617
8381.081,8.365938
8383.009,7.966728
8384.942,9.237004
8386.871,8.063012
8388.805,7.082412
8390.734,7.737281
8392.665,8.249463
8394.601,8.488223
8396.531,8.793569
8398.468,5.8786464
8400.399,9.694209
8402.337,11.468656
8404.27,8.956146
8406.203,6.209778
8408.142,8.532652
8410.076,8.553507
8412.016,7.523211
8413.95,6.534032
8415.891,8.436236
8417.827,8.61693
8419.764,9.1499815
8421.705,6.998171
8423.643,7.91831
8425.585,8.331957
8427.523,7.845635
8429.467,6.8220277
8431.405,7.6254396
8433.35,8.97584
8435.29,6.5258536
8437.23,7.3912683
8439.176,7.0456777
8441.117,8.487164
8443.064,7.9802117
8445.006,7.685989
8446.954,7.563132
8448.896,8.143024
8450.841,6.5368466
8452.789,9.460183
8454.734,10.465676
8456.684,7.165033
8458.629,8.547829
8460.579,8.896484
8462.525,6.4329615
8464.473,6.5713115
8466.425,7.3741755
8468.372,8.356212
8470.325,7.2603874
8472.273,7.2549405
8474.228,7.9814763
8476.177,7.617687
8478.127,7.741184
8480.082,8.72681
8482.032,7.516455
8483.988,7.1352606
8485.94,8.552466
8487.897,8.763648
8489.85,7.9565034
8491.803,7.7365885
8493.761,7.7547503
8495.715,9.058757
8497.674,8.0665455
8499.629,7.841195
8501.589,6.917643
8503.545,8.253468
8505.501,6.1835666
8507.462,9.500795
8509.42,7.2131767
8511.382,7.871316
8513.34,8.181714
8515.303,8.564812
8517.262,8.041132
8519.222,8.816881
8521.186,7.7111835
8523.146,9.027157
8525.111,8.510442
8527.072,9.201936
8529.039,8.456268
8531.001,8.191535
8532.964,7.8410206
8534.932,7.4157963
8536.895,7.495744
8538.863,6.607103
8540.828,8.077519
8542.797,7.685964
8544.763,7.726249
8546.729,8.08229
8548.699,7.7480674
8550.666,8.873011
8552.638,7.8780384
8554.6045,6.355762
8556.577,8.845701
8558.546,7.7667966
8560.515,7.6523385
8562.488,7.096283
8564.458,7.878754
8566.434,7.384922
8568.404,7.11971
8570.38,7.1963077
8572.352,8.43381
8574.323,7.729371
8576.301,7.876064
8578.273,7.574887
8580.252,8.511409
8582.226,7.8431973
8584.205,7.6364474
8586.18,7.2453775
8588.159,7.4506154
8590.135,8.132229
8592.111,7.9450564
8594.093,8.674504
8596.069,8.6870365
8598.052,7.982981
8600.03,8.075275
8602.013,7.868586
8603.992,7.4791884
8605.972,7.808106
8607.956,7.5591073
8609.936,8.391498
8611.922,7.8049426
8613.902,7.0617027
8615.889,6.353999
8617.871,6.284315
8619.854,6.4479766
8621.841,7.175845
8623.825,7.046807
8625.813,7.773911
8627.798,8.473717
8629.787,7.290919
8631.772,8.284414
8633.758,8.021552
8635.749,6.2458816
8637.735,8.172339
8639.728,8.405192
8641.715,6.9500585
8643.708,9.147156
8645.696,6.6830554
8647.686,7.9496636
8649.68,8.07134
8651.669,7.5615625
8653.664,8.211703
8655.655,6.3642945
8657.651,8.633654
8659.643,4.880425
8661.635,6.6432266
8663.633,6.594924
8665.625,5.4216757
8667.624,7.589912
8669.617,6.6376634
8671.617,7.777223
8673.611,6.8125153
8675.607,7.831764
8677.607,7.593675
8679.604,8.846704
8681.605,6.969811
8683.603,8.56164
8685.605,7.4492106
8687.604,7.7871027
8689.602,7.9432435
8691.605,8.060847
8693.605,7.6860924
8695.609,8.103628
8697.61,7.487757
8699.616,7.5255485
8701.617,7.217697
8703.619,7.7114754
8705.626,7.601256
8707.629,6.2486215
8709.637,8.016916
8711.641,6.5897145
8713.649,7.5965705
8715.653,7.069273
8717.659,7.2506256
8719.669,7.077161
8721.675,8.803843
8723.687,7.0416174
8725.693,8.536561
8727.705,8.001302
8729.713,6.9782352
8731.722,6.6792493
8733.734,7.605381
8735.744,8.381445
8737.759,9.580495
8739.769,7.044895
8741.784,8.045351
8743.795,7.8115883
8745.812,9.10901
8747.823,9.06867
8749.836,8.345736
8751.854,8.604645
8753.866,9.219585
8755.885,7.654271
8757.899,6.078705
8759.919,6.98559
8761.935,3.4367542
8763.95,10.317691
8765.971,7.563437
8767.987,5.012817
8770.01,11.601772
8772.027,9.616294
8774.05,6.7479568
8776.068,4.2286043
8778.087,3.3978593
8780.111,7.541558
8782.131,10.358597
8784.156,2.9145231
8786.177,6.1746974
8788.203,6.6274834
8790.225,6.4876122
8792.247,8.100299
8794.274,10.3536005
8796.298,7.7630167
8798.326,6.967573
8800.35,7.5995693
8802.38,7.353977
8804.404,7.4007316
8806.43,7.931573
8808.461,8.893154
8810.487,7.9333253
8812.519,7.508811
8814.546,8.278177
8816.578,8.203733
8818.606,8.415719
8820.636,7.352013
8822.67,7.933189
8824.699,7.7207537
8826.734,5.8974442
8828.765,7.0116243
8830.801,14.652479
8832.832,5.4191446
8834.864,6.850797
8836.901,4.6634293
8838.935,8.778811
8840.973,8.085105
8843.007,9.214557
8845.046,6.873779
8847.08,6.851949
8849.115,8.844935
8851.156,7.440492
8853.192,9.453072
8855.234,8.920234
8857.271,7.408492
8859.313,5.635706
8861.352,7.8286943
8863.391,8.346645
8865.434,7.049297
8867.474,9.225172
8869.519,7.4384694
8871.559,9.970342
8873.6045,5.3226857
8875.6455,8.21704
8877.6875,7.764379
8879.735,7.7935257
8881.777,6.7936807
8883.826,5.303784
8885.869,12.435888
8887.919,-2.779238
8889.963,19.861374
8892.009,1.563155
8894.059,11.181034
8896.1045,6.853966
8898.156,6.7846394
8900.203,7.8888526
8902.256,3.8875525
8904.304,11.159081
8906.357,3.9323976
8908.406,8.407592
8910.455,7.219679
8912.51,8.118711
8914.561,7.095966
8916.616,7.7093515
8918.667,2.8606744
8920.724,5.925795
8922.776,12.784475
8924.829,7.105817
8926.887,6.309016
8928.94,7.194917
8930.999,8.240408
8933.054,8.012163
8935.114,9.031914
8937.17,8.842016
8939.226,7.2578373
8941.287,9.261422
8943.344,5.20101
8945.406,9.385858
8947.465,9.391328
8949.527,6.0503325
8951.587,8.441963
8953.6455,7.553416
8955.711,9.210211
8957.7705,1.6053622
8959.836,11.377329
8961.897,10.866363
8963.964,5.824382
8966.026,6.774423
8968.089,7.9053435
8970.157,6.980438
8972.221,8.303248
8974.289,7.4135857
8976.3545,7.298988
8978.424,8.201599
8980.489,8.282673
8982.556,7.6366725
8984.627,7.088503
8986.693,6.790484
8988.766,6.9745955
8990.834,10.600734
8992.907,6.3593187
8994.976,8.006364
8997.045,7.3045626
8999.12,8.226551
9001.19,5.1141872
9003.266,9.529638
9005.337,9.70899
9007.413,7.001519
9009.485,7.7267756
9011.559,7.056722
9013.637,7.2181196
9015.71,6.716034
9017.789,7.575387
9019.863,8.053268
9021.943,7.8383193
9024.019,7.527271
9026.095,7.2380867
9028.176,8.029148
9030.253,9.341387
9032.336,7.9738007
9034.413,7.5281334
9036.497,6.021008
9038.575,7.138843
9040.655,6.0930805
9042.739,8.749816
9044.82,6.186014
9046.905,8.487236
9048.987,6.567075
9051.073,7.428113
9053.155,9.199518
9055.238,6.7272205
9057.326,8.117705
9059.41,7.3208795
9061.499,7.477207
9063.584,8.170912
9065.674,7.1395473
9067.76,6.7673545
9069.851,6.5680075
9071.937,7.289662
9074.023,6.957057
9076.116,8.81877
9078.204,6.1356454
9080.298,6.3636575
9082.387,8.685731
9084.481,8.01301
9086.571,8.735512
9088.661,8.646627
9090.757,7.2182484
9092.849,5.713321
9094.945,8.749988
9097.037,9.170312
9099.135,10.212457
9101.229,8.2642145
9103.322,3.5653868
9105.421,8.057798
9107.516,8.939145
9109.616,7.65756
9111.712,7.3056145
9113.8125,7.639904
9115.909,6.9811587
9118.007,8.142121
9120.109,6.839949
9122.207,6.67916
9124.311,7.8907166
9126.41,7.2079163
9128.515,7.431594
9130.614,7.9652023
9132.715,8.300197
9134.821,7.814323
9136.923,5.442475
9139.029,5.999511
9141.132,7.531835
9143.239,8.114252
9145.343,6.04126
9147.447,7.0508676
9149.557,7.851187
9151.661,5.7185183
9153.771,7.520597
9155.877,7.3465943
9157.988,7.38314
9160.096,7.9170275
9162.203,7.1800838
9164.315,8.666208
9166.424,7.4338703
9168.537,6.436915
9170.646,8.27423
9172.762,7.1138864
9174.872,8.365301
9176.982,6.409329
9179.099,7.0679903
9181.21,8.376301
9183.327,8.156803
9185.439,7.672928
9187.558,5.982784
9189.672,7.0361934
9191.786,7.9554415
9193.905,7.8886786
